1,1,bottom,host,189.205,236.093,67,0,0,
1,1,bottom,other,540,240,180,0,0,
1,2,bottom,host,198.41,232.186,67,0,0,
1,2,bottom,other,540,240,180,0,0,
1,3,bottom,host,207.615,228.279,67,0,0,
1,3,bottom,other,531.71,234.408,304,0,0,
1,4,bottom,host,216.82,224.372,67,0,0,
1,4,bottom,other,523.42,228.816,304,0,0,
1,5,bottom,host,210.392,232.032,220,0,0,
1,5,bottom,other,515.13,223.224,304,0,0,
1,6,bottom,host,210.392,232.032,220,0,0,
1,6,bottom,other,506.84,217.632,304,0,0,
1,7,bottom,host,210.392,232.032,220,0,0,
1,7,bottom,other,498.55,212.04,304,0,0,
1,8,bottom,host,210.392,232.032,220,0,0,
1,8,bottom,other,490.07,206.741,302,0,0,
1,9,bottom,host,219.221,236.727,118,0,0,
1,9,bottom,other,481.498,201.591,301,0,0,
1,10,bottom,host,228.05,241.422,118,0,0,
1,10,bottom,other,472.926,196.441,301,0,0,
1,11,bottom,host,236.879,246.117,118,0,0,
1,11,bottom,other,464.446,191.142,302,0,0,
1,12,bottom,host,245.708,250.812,118,0,0,
1,12,bottom,other,455.966,185.843,302,0,0,
1,13,bottom,host,254.537,255.507,118,0,0,
1,13,bottom,other,447.486,180.544,302,0,0,
1,14,bottom,host,263.366,260.202,118,0,0,
1,14,bottom,other,438.914,175.394,301,0,0,
1,15,bottom,host,263.366,260.202,118,0,0,
1,15,bottom,other,430.342,170.244,301,0,0,
1,16,bottom,host,263.366,260.202,118,0,0,
1,16,bottom,other,421.77,165.094,301,0,0,
1,17,bottom,host,263.366,260.202,118,0,0,
1,17,bottom,other,413.198,159.944,301,0,0,
1,18,bottom,host,263.366,260.202,118,0,0,
1,18,bottom,other,404.626,154.794,301,0,0,
1,19,bottom,host,263.366,260.202,118,0,0,
1,19,bottom,other,396.054,149.644,301,0,0,
1,20,bottom,host,263.366,260.202,118,0,0,
1,20,bottom,other,387.482,144.494,301,0,0,
1,21,bottom,host,263.366,260.202,118,0,0,
1,21,bottom,other,378.91,139.344,301,0,0,
1,22,bottom,host,263.366,260.202,118,4,0,
1,22,bottom,other,370.338,134.194,301,1,0,
1,23,bottom,host,263.366,260.202,118,4,0,
1,23,bottom,other,361.858,128.895,302,1,0,
1,24,bottom,host,263.366,260.202,118,4,0,
1,24,bottom,other,361.858,128.895,145,1,0,
2,1,top,host,190,240,90,4,0,
2,1,top,other,530,240,270,1,0,
2,2,top,host,200,240,90,4,0,
2,2,top,other,521.613,234.554,303,1,0,
2,3,top,host,208.29,234.408,56,4,0,
2,3,top,other,513.323,228.962,304,1,0,
2,4,top,host,216.58,228.816,56,4,0,
2,4,top,other,505.033,223.37,304,1,0,
2,5,top,host,224.87,223.224,56,4,0,
2,5,top,other,496.743,217.778,304,1,0,
2,6,top,host,233.16,217.632,56,4,0,
2,6,top,other,488.453,212.186,304,1,0,
2,7,top,host,241.45,212.04,56,4,0,
2,7,top,other,480.163,206.594,304,1,0,
2,8,top,host,249.74,206.448,56,4,0,
2,8,top,other,471.873,201.002,304,1,0,
2,9,top,host,258.03,200.856,56,4,0,
2,9,top,other,463.583,195.41,304,1,0,
2,10,top,host,266.32,195.264,56,4,0,
2,10,top,other,455.391,189.674,305,1,0,
2,11,top,host,274.61,189.672,56,4,0,
2,11,top,other,447.199,183.938,305,1,0,
2,12,top,host,282.9,184.08,56,4,0,
2,12,top,other,438.909,178.346,304,1,0,
2,13,top,host,291.19,178.488,56,4,0,
2,13,top,other,430.619,172.754,304,1,0,
2,14,top,host,299.48,172.896,56,4,0,
2,14,top,other,422.427,167.018,305,1,0,
2,15,top,host,307.77,167.304,56,4,0,
2,15,top,other,414.137,161.426,304,1,0,
2,16,top,host,316.06,161.712,56,4,0,
2,16,top,other,405.847,155.834,304,1,0,
2,17,top,host,324.35,156.12,56,4,0,
2,17,top,other,397.655,150.098,305,1,0,
2,18,top,host,332.64,150.528,56,4,0,
2,18,top,other,399.391,159.946,170,1,0,
2,19,top,host,340.93,144.936,56,4,0,
