1,1,top,host,190,240,90,0,0,
1,1,top,other,530,240,270,0,0,
1,2,top,host,200,240,90,0,0,
1,2,top,other,520,240,270,0,0,
1,3,top,host,207.88,233.843,52,0,0,
1,3,top,other,510,240,270,0,0,
1,4,top,host,215.76,227.686,52,0,0,
1,4,top,other,500,240,270,0,0,
1,5,top,host,223.64,221.529,52,0,0,
1,5,top,other,490,240,270,0,0,
1,6,top,host,231.187,214.968,49,0,0,
1,6,top,other,480,240,270,0,0,
1,7,top,host,238.734,208.407,49,0,0,
1,7,top,other,470,240,270,0,0,
1,8,top,host,246.281,201.846,49,0,0,
1,8,top,other,460,240,270,0,0,
1,9,top,host,253.828,195.285,49,0,0,
1,9,top,other,450,240,270,0,0,
1,10,top,host,261.375,188.724,49,0,0,
1,10,top,other,440,240,270,0,0,
1,11,top,host,268.922,182.163,49,0,0,
1,11,top,other,430,240,270,0,0,
1,12,top,host,268.922,182.163,49,0,0,
1,12,top,other,420,240,270,0,0,
1,13,top,host,268.922,182.163,49,0,0,
1,13,top,other,410,240,270,0,0,
1,14,top,host,268.922,182.163,49,0,0,
1,14,top,other,400,240,270,0,0,
1,15,top,host,268.922,182.163,49,0,0,
1,15,top,other,390,240,270,0,0,
1,16,top,host,268.922,182.163,49,0,0,
1,16,top,other,380,240,270,0,0,
1,17,top,host,275.993,175.092,45,0,0,
1,17,top,other,370,240,270,0,0,
1,18,top,host,283.064,168.021,45,0,0,
1,18,top,other,360,240,270,0,0,
1,19,top,host,290.135,160.95,45,0,0,
1,19,top,other,350,240,270,0,0,
1,20,top,host,297.206,153.879,45,0,0,
1,20,top,other,340,240,270,0,0,
1,21,top,host,304.277,146.808,45,0,0,
1,21,top,other,330,240,270,0,0,
1,22,top,host,313.674,143.388,70,0,0,
1,22,top,other,320,240,270,0,0,
1,23,top,host,323.071,139.968,70,0,0,
1,23,top,other,310,240,270,0,0,
1,24,top,host,332.468,136.548,70,0,0,
1,24,top,other,300,240,270,0,0,
1,25,top,host,341.865,133.128,70,0,0,
1,25,top,other,290,240,270,0,0,
1,26,top,host,351.262,129.708,70,2,0,
1,26,top,other,280,240,270,1,0,
1,27,top,host,351.262,129.708,70,2,0,
1,27,top,other,280,240,270,1,0,
1,28,top,host,351.262,129.708,70,2,0,
1,28,top,other,280,240,270,1,0,
2,1,top,host,190,240,90,2,0,
2,1,top,other,530,240,270,1,0,
2,2,top,host,200,240,90,2,0,
2,2,top,other,520,240,270,1,0,
2,3,top,host,210,240,90,2,0,
2,3,top,other,510,240,270,1,0,
2,4,top,host,217.88,233.843,52,2,0,
2,4,top,other,500,240,270,1,0,
2,5,top,host,225.76,227.686,52,2,0,
2,5,top,other,490,240,270,1,0,
2,6,top,host,233.64,221.529,52,2,0,
2,6,top,other,480,240,270,1,0,
2,7,top,host,241.52,215.372,52,2,0,
2,7,top,other,470,240,270,1,0,
2,8,top,host,249.4,209.215,52,2,0,
2,8,top,other,460,240,270,1,0,
2,9,top,host,257.28,203.058,52,2,0,
2,9,top,other,450,240,270,1,0,
2,10,top,host,265.16,196.901,52,2,0,
2,10,top,other,440,240,270,1,0,
2,11,top,host,273.04,190.744,52,2,0,
2,11,top,other,430,240,270,1,0,
2,12,top,host,280.92,184.587,52,2,0,
2,12,top,other,420,240,270,1,0,
2,13,top,host,288.8,178.43,52,2,0,
2,13,top,other,410,240,270,1,0,
2,14,top,host,296.68,172.273,52,2,0,
2,14,top,other,400,240,270,1,0,
2,15,top,host,304.56,166.116,52,2,0,
2,15,top,other,390,240,270,1,0,
2,16,top,host,312.44,159.959,52,2,0,
2,16,top,other,380,240,270,1,0,
2,17,top,host,320.32,153.802,52,2,0,
2,17,top,other,370,240,270,1,0,
2,18,top,host,328.2,147.645,52,2,0,
2,18,top,other,360,240,270,1,0,
2,19,top,host,336.08,141.488,52,2,0,
2,19,top,other,350,240,270,1,0,
2,20,top,host,343.96,135.331,52,2,0,
2,20,top,other,340,240,270,1,0,
2,21,top,host,351.84,129.174,52,4,0,
2,21,top,other,330,240,270,2,0,
2,22,top,host,351.84,129.174,52,4,0,
2,22,top,other,330,240,270,2,0,
2,23,top,host,351.84,129.174,52,4,0,
2,23,top,other,330,240,270,2,0,
3,1,bottom,host,188.387,245.446,123,4,0,
3,1,bottom,other,530,240,270,2,0,
3,2,bottom,host,196.774,250.892,123,4,0,
3,2,bottom,other,520,240,270,2,0,
3,3,bottom,host,205.161,256.338,123,4,0,
3,3,bottom,other,510,240,270,2,0,
3,4,bottom,host,213.548,261.784,123,4,0,
3,4,bottom,other,500,240,270,2,0,
3,5,bottom,host,221.935,267.23,123,4,0,
3,5,bottom,other,490,240,270,2,0,
3,6,bottom,host,230.322,272.676,123,4,0,
3,6,bottom,other,480,240,270,2,0,
3,7,bottom,host,238.709,278.122,123,4,0,
3,7,bottom,other,470,240,270,2,0,
3,8,bottom,host,247.096,283.568,123,4,0,
3,8,bottom,other,460,240,270,2,0,
3,9,bottom,host,255.483,289.014,123,4,0,
3,9,bottom,other,450,240,270,2,0,
3,10,bottom,host,263.87,294.46,123,4,0,
3,10,bottom,other,440,240,270,2,0,
3,11,bottom,host,272.257,299.906,123,4,0,
3,11,bottom,other,430,240,270,2,0,
3,12,bottom,host,280.644,305.352,123,4,0,
3,12,bottom,other,420,240,270,2,0,
3,13,bottom,host,289.031,310.798,123,4,0,
3,13,bottom,other,410,240,270,2,0,
3,14,bottom,host,297.418,316.244,123,4,0,
3,14,bottom,other,400,240,270,2,0,
3,15,bottom,host,305.805,321.69,123,4,0,
3,15,bottom,other,390,240,270,2,0,
3,16,bottom,host,314.192,327.136,123,4,0,
3,16,bottom,other,380,240,270,2,0,
3,17,bottom,host,322.579,332.582,123,4,0,
3,17,bottom,other,370,240,270,2,0,
3,18,bottom,host,330.966,338.028,123,4,0,
3,18,bottom,other,360,240,270,2,0,
3,19,bottom,host,339.353,343.474,123,4,0,
3,19,bottom,other,350,240,270,2,0,
3,20,bottom,host,347.74,348.92,123,6,0,
3,20,bottom,other,340,240,270,3,0,
3,21,bottom,host,347.74,348.92,123,6,0,
3,21,bottom,other,340,240,270,3,0,
3,22,bottom,host,347.74,348.92,123,6,0,
3,22,bottom,other,340,240,270,3,0,
4,1,top,host,190,240,90,6,0,
4,1,top,other,530,240,270,3,0,
4,2,top,host,198.192,234.264,55,6,0,
4,2,top,other,520,240,270,3,0,
4,3,top,host,206.384,228.528,55,6,0,
4,3,top,other,510,240,270,3,0,
4,4,top,host,214.576,222.792,55,6,0,
4,4,top,other,500,240,270,3,0,
4,5,top,host,222.768,217.056,55,6,0,
4,5,top,other,490,240,270,3,0,
4,6,top,host,230.96,211.32,55,6,0,
4,6,top,other,480,240,270,3,0,
4,7,top,host,239.152,205.584,55,6,0,
4,7,top,other,470,240,270,3,0,
4,8,top,host,247.344,199.848,55,6,0,
4,8,top,other,460,240,270,3,0,
4,9,top,host,255.536,194.112,55,6,0,
4,9,top,other,450,240,270,3,0,
4,10,top,host,263.728,188.376,55,6,0,
4,10,top,other,440,240,270,3,0,
4,11,top,host,271.92,182.64,55,6,0,
4,11,top,other,430,240,270,3,0,
4,12,top,host,280.112,176.904,55,6,0,
4,12,top,other,420,240,270,3,0,
4,13,top,host,288.304,171.168,55,6,0,
4,13,top,other,410,240,270,3,0,
4,14,top,host,296.496,165.432,55,6,0,
4,14,top,other,400,240,270,3,0,
4,15,top,host,304.688,159.696,55,6,0,
4,15,top,other,390,240,270,3,0,
4,16,top,host,312.88,153.96,55,6,0,
4,16,top,other,380,240,270,3,0,
4,17,top,host,321.072,148.224,55,6,0,
4,17,top,other,370,240,270,3,0,
4,18,top,host,329.264,142.488,55,6,0,
4,18,top,other,360,240,270,3,0,
4,19,top,host,337.456,136.752,55,6,0,
4,19,top,other,350,240,270,3,0,
4,20,top,host,345.648,131.016,55,6,0,
