1,1,top,host,190,240,90,0,0,
1,1,top,other,530,240,270,0,0,
1,2,top,host,200,240,90,0,0,
1,2,top,other,520,240,270,0,0,
1,3,top,host,210,240,90,0,0,
1,3,top,other,510,240,270,0,0,
1,4,top,host,220,240,90,0,0,
1,4,top,other,501.428,234.85,301,0,0,
1,5,top,host,230,240,90,0,0,
1,5,top,other,492.856,229.7,301,0,0,
1,6,top,host,240,240,90,0,0,
1,6,top,other,484.284,224.55,301,0,0,
1,7,top,host,250,240,90,0,0,
1,7,top,other,475.712,219.4,301,0,0,
1,8,top,host,260,240,90,0,0,
1,8,top,other,467.14,214.25,301,0,0,
1,9,top,host,270,240,90,0,0,
1,9,top,other,458.568,209.1,301,0,0,
1,10,top,host,280,240,90,0,0,
1,10,top,other,449.996,203.95,301,0,0,
1,11,top,host,290,240,90,0,0,
1,11,top,other,441.424,198.8,301,0,0,
1,12,top,host,300,240,90,0,0,
1,12,top,other,432.852,193.65,301,0,0,
1,13,top,host,310,240,90,0,0,
1,13,top,other,424.28,188.5,301,0,0,
1,14,top,host,320,240,90,0,0,
1,14,top,other,415.708,183.35,301,0,0,
1,15,top,host,330,240,90,0,0,
1,15,top,other,407.136,178.2,301,0,0,
1,16,top,host,340,240,90,0,0,
1,16,top,other,398.564,173.05,301,0,0,
1,17,top,host,350,240,90,0,0,
1,17,top,other,389.992,167.9,301,0,0,
1,18,top,host,360,240,90,0,0,
1,18,top,other,381.42,162.75,301,0,0,
1,19,top,host,370,240,90,0,0,
1,19,top,other,372.848,157.6,301,0,0,
1,20,top,host,380,240,90,0,0,
1,20,top,other,364.276,152.45,301,0,0,
1,21,top,host,390,240,90,0,0,
1,21,top,other,355.704,147.3,301,0,0,
1,22,top,host,400,240,90,0,0,
1,22,top,other,347.132,142.15,301,0,0,
1,23,top,host,410,240,90,0,0,
1,23,top,other,338.56,137,301,0,0,
1,24,top,host,420,240,90,0,0,
1,24,top,other,329.988,131.85,301,0,0,
1,25,top,host,430,240,90,0,0,
1,25,top,other,321.416,126.7,301,0,0,
1,26,top,host,440,240,90,0,0,
1,26,top,other,312.844,121.55,301,0,0,
1,27,top,host,450,240,90,0,0,
1,27,top,other,322.692,119.814,80,0,0,
1,28,top,host,460,240,90,0,0,
1,28,top,other,332.54,118.078,80,0,0,
1,29,top,host,470,240,90,1,0,
1,29,top,other,342.388,116.342,80,4,0,
1,30,top,host,470,240,90,1,0,
1,30,top,other,342.388,116.342,80,4,0,
1,31,top,host,470,240,90,1,0,
1,31,top,other,342.388,116.342,80,4,0,
2,1,bottom,host,190,240,90,1,0,
2,1,bottom,other,530,240,270,4,0,
2,2,bottom,host,200,240,90,1,0,
2,2,bottom,other,520,240,270,4,0,
2,3,bottom,host,210,240,90,1,0,
2,3,bottom,other,511.71,245.592,236,4,0,
2,4,bottom,host,220,240,90,1,0,
2,4,bottom,other,503.42,251.184,236,4,0,
2,5,bottom,host,230,240,90,1,0,
2,5,bottom,other,495.13,256.776,236,4,0,
2,6,bottom,host,240,240,90,1,0,
2,6,bottom,other,486.84,262.368,236,4,0,
2,7,bottom,host,250,240,90,1,0,
2,7,bottom,other,478.55,267.96,236,4,0,
2,8,bottom,host,260,240,90,1,0,
2,8,bottom,other,470.26,273.552,236,4,0,
2,9,bottom,host,270,240,90,1,0,
2,9,bottom,other,461.97,279.144,236,4,0,
2,10,bottom,host,280,240,90,1,0,
2,10,bottom,other,453.68,284.736,236,4,0,
2,11,bottom,host,290,240,90,1,0,
2,11,bottom,other,445.909,291.029,231,4,0,
2,12,bottom,host,300,240,90,1,0,
2,12,bottom,other,438.138,297.322,231,4,0,
2,13,bottom,host,310,240,90,1,0,
2,13,bottom,other,430.258,303.479,232,4,0,
2,14,bottom,host,320,240,90,1,0,
2,14,bottom,other,422.378,309.636,232,4,0,
2,15,bottom,host,330,240,90,1,0,
2,15,bottom,other,414.498,315.793,232,4,0,
2,16,bottom,host,340,240,90,1,0,
2,16,bottom,other,406.618,321.95,232,4,0,
2,17,bottom,host,350,240,90,1,0,
2,17,bottom,other,398.738,328.107,232,4,0,
2,18,bottom,host,360,240,90,1,0,
2,18,bottom,other,390.858,334.264,232,4,0,
2,19,bottom,host,370,240,90,1,0,
2,19,bottom,other,382.978,340.421,232,4,0,
2,20,bottom,host,380,240,90,1,0,
2,20,bottom,other,375.098,346.578,232,4,0,
2,21,bottom,host,390,240,90,2,0,
2,21,bottom,other,367.218,352.735,232,8,0,
2,22,bottom,host,390,240,90,2,0,
2,22,bottom,other,367.218,352.735,232,8,0,
2,23,bottom,host,390,240,90,2,0,
2,23,bottom,other,367.218,352.735,232,8,0,
3,1,bottom,host,190,240,90,2,0,
3,1,bottom,other,530,240,270,8,0,
3,2,bottom,host,200,240,90,2,0,
3,2,bottom,other,520,240,270,8,0,
3,3,bottom,host,210,240,90,2,0,
3,3,bottom,other,510,240,270,8,0,
3,4,bottom,host,220,240,90,2,0,
3,4,bottom,other,502.12,246.157,232,8,0,
3,5,bottom,host,230,240,90,2,0,
3,5,bottom,other,494.24,252.314,232,8,0,
3,6,bottom,host,240,240,90,2,0,
3,6,bottom,other,486.36,258.471,232,8,0,
3,7,bottom,host,250,240,90,2,0,
3,7,bottom,other,478.589,264.764,231,8,0,
3,8,bottom,host,260,240,90,2,0,
3,8,bottom,other,470.818,271.057,231,8,0,
3,9,bottom,host,270,240,90,2,0,
3,9,bottom,other,463.047,277.35,231,8,0,
3,10,bottom,host,280,240,90,2,0,
3,10,bottom,other,455.276,283.643,231,8,0,
3,11,bottom,host,290,240,90,2,0,
3,11,bottom,other,447.505,289.936,231,8,0,
3,12,bottom,host,300,240,90,2,0,
3,12,bottom,other,439.734,296.229,231,8,0,
3,13,bottom,host,310,240,90,2,0,
3,13,bottom,other,431.963,302.522,231,8,0,
3,14,bottom,host,320,240,90,2,0,
3,14,bottom,other,424.192,308.815,231,8,0,
3,15,bottom,host,330,240,90,2,0,
3,15,bottom,other,416.421,315.108,231,8,0,
3,16,bottom,host,340,240,90,2,0,
3,16,bottom,other,408.65,321.401,231,8,0,
3,17,bottom,host,350,240,90,2,0,
3,17,bottom,other,400.879,327.694,231,8,0,
3,18,bottom,host,360,240,90,2,0,
3,18,bottom,other,393.108,333.987,231,8,0,
3,19,bottom,host,370,240,90,2,0,
3,19,bottom,other,385.337,340.28,231,8,0,
3,20,bottom,host,380,240,90,2,0,
3,20,bottom,other,377.566,346.573,231,8,0,
3,21,bottom,host,390,240,90,3,0,
3,21,bottom,other,369.795,352.866,231,12,0,
3,22,bottom,host,390,240,90,3,0,
3,22,bottom,other,369.795,352.866,231,12,0,
3,23,bottom,host,390,240,90,3,0,
3,23,bottom,other,369.795,352.866,231,12,0,
4,1,bottom,host,190,240,90,3,0,
4,1,bottom,other,530,240,270,12,0,
4,2,bottom,host,200,240,90,3,0,
4,2,bottom,other,520,240,270,12,0,
4,3,bottom,host,210,240,90,3,0,
4,3,bottom,other,511.808,245.736,235,12,0,
4,4,bottom,host,220,240,90,3,0,
4,4,bottom,other,503.616,251.472,235,12,0,
4,5,bottom,host,230,240,90,3,0,
4,5,bottom,other,495.424,257.208,235,12,0,
4,6,bottom,host,240,240,90,3,0,
4,6,bottom,other,487.232,262.944,235,12,0,
4,7,bottom,host,250,240,90,3,0,
4,7,bottom,other,479.04,268.68,235,12,0,
4,8,bottom,host,260,240,90,3,0,
4,8,bottom,other,470.848,274.416,235,12,0,
4,9,bottom,host,270,240,90,3,0,
4,9,bottom,other,462.656,280.152,235,12,0,
4,10,bottom,host,280,240,90,3,0,
4,10,bottom,other,454.464,285.888,235,12,0,
4,11,bottom,host,290,240,90,3,0,
4,11,bottom,other,446.272,291.624,235,12,0,
4,12,bottom,host,300,240,90,3,0,
4,12,bottom,other,438.08,297.36,235,12,0,
4,13,bottom,host,310,240,90,3,0,
