1,1,bottom,host,190,240,90,0,0,
1,1,bottom,other,530,240,270,0,0,
1,2,bottom,host,200,240,90,0,0,
1,2,bottom,other,520,240,270,0,0,
1,3,bottom,host,210,240,90,0,0,
1,3,bottom,other,510,240,270,0,0,
1,4,bottom,host,220,240,90,0,0,
1,4,bottom,other,502.229,233.707,309,0,0,
1,5,bottom,host,230,240,90,0,0,
1,5,bottom,other,494.458,227.414,309,0,0,
1,6,bottom,host,240,240,90,0,0,
1,6,bottom,other,486.687,221.121,309,0,0,
1,7,bottom,host,250,240,90,0,0,
1,7,bottom,other,478.916,214.828,309,0,0,
1,8,bottom,host,260,240,90,0,0,
1,8,bottom,other,471.145,208.535,309,0,0,
1,9,bottom,host,270,240,90,0,0,
1,9,bottom,other,463.374,202.242,309,0,0,
1,10,bottom,host,280,240,90,0,0,
1,10,bottom,other,455.603,195.949,309,0,0,
1,11,bottom,host,290,240,90,0,0,
1,11,bottom,other,447.832,189.656,309,0,0,
1,12,bottom,host,300,240,90,0,0,
1,12,bottom,other,440.061,183.363,309,0,0,
1,13,bottom,host,310,240,90,0,0,
1,13,bottom,other,432.29,177.07,309,0,0,
1,14,bottom,host,320,240,90,0,0,
1,14,bottom,other,424.519,170.777,309,0,0,
1,15,bottom,host,330,240,90,0,0,
1,15,bottom,other,416.748,164.484,309,0,0,
1,16,bottom,host,340,240,90,0,0,
1,16,bottom,other,408.977,158.191,309,0,0,
1,17,bottom,host,350,240,90,0,0,
1,17,bottom,other,401.206,151.898,309,0,0,
1,18,bottom,host,360,240,90,0,0,
1,18,bottom,other,393.435,145.605,309,0,0,
1,19,bottom,host,370,240,90,0,0,
1,19,bottom,other,385.664,139.312,309,0,0,
1,20,bottom,host,380,240,90,0,0,
1,20,bottom,other,377.893,133.019,309,0,0,
1,21,bottom,host,390,240,90,4,0,
1,21,bottom,other,370.122,126.726,309,1,0,
1,22,bottom,host,390,240,90,4,0,
1,22,bottom,other,370.122,126.726,309,1,0,
1,23,bottom,host,390,240,90,4,0,
1,23,bottom,other,370.122,126.726,309,1,0,
2,1,top,host,190,240,90,4,0,
2,1,top,other,531.71,234.408,304,1,0,
2,2,top,host,200,240,90,4,0,
2,2,top,other,523.42,228.816,304,1,0,
2,3,top,host,210,240,90,4,0,
2,3,top,other,515.13,223.224,304,1,0,
2,4,top,host,220,240,90,4,0,
2,4,top,other,506.84,217.632,304,1,0,
2,5,top,host,230,240,90,4,0,
2,5,top,other,498.55,212.04,304,1,0,
2,6,top,host,240,240,90,4,0,
2,6,top,other,490.26,206.448,304,1,0,
2,7,top,host,250,240,90,4,0,
2,7,top,other,481.97,200.856,304,1,0,
2,8,top,host,260,240,90,4,0,
2,8,top,other,473.68,195.264,304,1,0,
2,9,top,host,270,240,90,4,0,
2,9,top,other,465.39,189.672,304,1,0,
2,10,top,host,280,240,90,4,0,
2,10,top,other,457.1,184.08,304,1,0,
2,11,top,host,290,240,90,4,0,
2,11,top,other,448.81,178.488,304,1,0,
2,12,top,host,300,240,90,4,0,
2,12,top,other,440.52,172.896,304,1,0,
2,13,top,host,310,240,90,4,0,
2,13,top,other,432.23,167.304,304,1,0,
2,14,top,host,320,240,90,4,0,
2,14,top,other,423.94,161.712,304,1,0,
2,15,top,host,330,240,90,4,0,
2,15,top,other,415.65,156.12,304,1,0,
2,16,top,host,340,240,90,4,0,
2,16,top,other,407.36,150.528,304,1,0,
2,17,top,host,350,240,90,4,0,
2,17,top,other,399.07,144.936,304,1,0,
2,18,top,host,360,240,90,4,0,
2,18,top,other,390.78,139.344,304,1,0,
2,19,top,host,370,240,90,4,0,
2,19,top,other,382.49,133.752,304,1,0,
2,20,top,host,380,240,90,5,0,
2,20,top,other,374.2,128.16,304,5,0,
2,21,top,host,380,240,90,5,0,
2,21,top,other,374.2,128.16,304,5,0,
2,22,top,host,380,240,90,5,0,
2,22,top,other,374.2,128.16,304,5,0,
3,1,top,host,190,240,90,5,0,
3,1,top,other,531.613,234.554,303,5,0,
3,2,top,host,200,240,90,5,0,
3,2,top,other,523.323,228.962,304,5,0,
3,3,top,host,210,240,90,5,0,
3,3,top,other,515.033,223.37,304,5,0,
3,4,top,host,220,240,90,5,0,
3,4,top,other,506.743,217.778,304,5,0,
3,5,top,host,230,240,90,5,0,
3,5,top,other,498.453,212.186,304,5,0,
3,6,top,host,240,240,90,5,0,
3,6,top,other,490.163,206.594,304,5,0,
3,7,top,host,250,240,90,5,0,
3,7,top,other,481.873,201.002,304,5,0,
3,8,top,host,258.09,245.878,126,5,0,
3,8,top,other,473.583,195.41,304,5,0,
3,9,top,host,266.18,251.756,126,5,0,
3,9,top,other,465.293,189.818,304,5,0,
3,10,top,host,274.27,257.634,126,5,0,
3,10,top,other,457.003,184.226,304,5,0,
3,11,top,host,280.831,265.181,139,5,0,
3,11,top,other,448.713,178.634,304,5,0,
3,12,top,host,287.392,272.728,139,5,0,
3,12,top,other,440.423,173.042,304,5,0,
3,13,top,host,293.953,280.275,139,5,0,
3,13,top,other,432.133,167.45,304,5,0,
3,14,top,host,300.514,287.822,139,5,0,
3,14,top,other,423.843,161.858,304,5,0,
3,15,top,host,307.075,295.369,139,5,0,
3,15,top,other,415.553,156.266,304,5,0,
3,16,top,host,313.636,302.916,139,5,0,
3,16,top,other,407.263,150.674,304,5,0,
3,17,top,host,320.197,310.463,139,5,0,
3,17,top,other,398.973,145.082,304,5,0,
3,18,top,host,326.758,318.01,139,5,0,
3,18,top,other,390.683,139.49,304,5,0,
3,19,top,host,333.319,325.557,139,5,0,
3,19,top,other,382.393,133.898,304,5,0,
3,20,top,host,339.88,333.104,139,6,0,
3,20,top,other,374.103,128.306,304,9,0,
3,21,top,host,339.88,333.104,139,6,0,
3,21,top,other,374.103,128.306,304,9,0,
3,22,top,host,339.88,333.104,139,6,0,
3,22,top,other,374.103,128.306,304,9,0,
4,1,top,host,189.925,241.219,97,6,0,
4,1,top,other,531.71,234.408,304,9,0,
4,2,top,host,199.85,242.438,97,6,0,
4,2,top,other,523.42,228.816,304,9,0,
4,3,top,host,207.73,236.281,52,6,0,
4,3,top,other,515.13,223.224,304,9,0,
4,4,top,host,215.61,230.124,52,6,0,
4,4,top,other,506.84,217.632,304,9,0,
4,5,top,host,223.27,236.552,130,6,0,
4,5,top,other,498.55,212.04,304,9,0,
4,6,top,host,232.405,240.619,114,6,0,
4,6,top,other,490.26,206.448,304,9,0,
4,7,top,host,239.352,247.812,136,6,0,
4,7,top,other,481.97,200.856,304,9,0,
4,8,top,host,246.299,255.005,136,6,0,
4,8,top,other,473.68,195.264,304,9,0,
4,9,top,host,253.246,262.198,136,6,0,
4,9,top,other,465.39,189.672,304,9,0,
4,10,top,host,260.193,269.391,136,6,0,
4,10,top,other,460.24,198.244,211,9,0,
4,11,top,host,265.193,260.731,30,6,0,
4,11,top,other,455.09,206.816,211,9,0,
4,12,top,host,270.193,252.071,30,6,0,
4,12,top,other,449.94,215.388,211,9,0,
4,13,top,host,275.193,243.411,30,6,0,
4,13,top,other,443.512,207.728,320,9,0,
4,14,top,host,280.193,234.751,30,6,0,
4,14,top,other,437.084,200.068,320,9,0,
4,15,top,host,285.193,226.091,30,6,0,
4,15,top,other,430.656,192.408,320,9,0,
4,16,top,host,290.193,217.431,30,6,0,
