1,1,top,host,190,240,90,0,0,
1,1,top,other,530,240,270,0,0,
1,2,top,host,200,240,90,0,0,
1,2,top,other,520,240,270,0,0,
1,3,top,host,210,240,90,0,0,
1,3,top,other,510,240,270,0,0,
1,4,top,host,220,240,90,0,0,
1,4,top,other,501.91,234.122,306,0,0,
1,5,top,host,230,240,90,0,0,
1,5,top,other,493.924,228.104,307,0,0,
1,6,top,host,240,240,90,0,0,
1,6,top,other,485.938,222.086,307,0,0,
1,7,top,host,250,240,90,0,0,
1,7,top,other,478.278,215.658,310,0,0,
1,8,top,host,260,240,90,0,0,
1,8,top,other,470.618,209.23,310,0,0,
1,9,top,host,270,240,90,0,0,
1,9,top,other,462.958,202.802,310,0,0,
1,10,top,host,280,240,90,0,0,
1,10,top,other,455.298,196.374,310,0,0,
1,11,top,host,290,240,90,0,0,
1,11,top,other,447.638,189.946,310,0,0,
1,12,top,host,300,240,90,0,0,
1,12,top,other,439.978,183.518,310,0,0,
1,13,top,host,310,240,90,0,0,
1,13,top,other,432.318,177.09,310,0,0,
1,14,top,host,320,240,90,0,0,
1,14,top,other,424.658,170.662,310,0,0,
1,15,top,host,330,240,90,0,0,
1,15,top,other,416.998,164.234,310,0,0,
1,16,top,host,340,240,90,0,0,
1,16,top,other,409.227,157.941,309,0,0,
1,17,top,host,350,240,90,0,0,
1,17,top,other,401.456,151.648,309,0,0,
1,18,top,host,360,240,90,0,0,
1,18,top,other,393.685,145.355,309,0,0,
1,19,top,host,370,240,90,0,0,
1,19,top,other,386.025,138.927,310,0,0,
1,20,top,host,380,240,90,0,0,
1,20,top,other,378.365,132.499,310,0,0,
1,21,top,host,390,240,90,1,0,
1,21,top,other,370.705,126.071,310,4,0,
1,22,top,host,390,240,90,1,0,
1,22,top,other,362.934,119.778,309,4,0,
1,23,top,host,390,240,90,1,0,
1,23,top,other,362.934,119.778,309,4,0,
2,1,bottom,host,188.387,245.446,123,1,0,
2,1,bottom,other,530,240,270,4,0,
2,2,bottom,host,196.774,250.892,123,1,0,
2,2,bottom,other,520,240,270,4,0,
2,3,bottom,host,205.161,256.338,123,1,0,
2,3,bottom,other,512.12,246.157,232,4,0,
2,4,bottom,host,213.548,261.784,123,1,0,
2,4,bottom,other,504.24,252.314,232,4,0,
2,5,bottom,host,221.935,267.23,123,1,0,
2,5,bottom,other,496.36,258.471,232,4,0,
2,6,bottom,host,230.322,272.676,123,1,0,
2,6,bottom,other,488.48,264.628,232,4,0,
2,7,bottom,host,238.709,278.122,123,1,0,
2,7,bottom,other,480.6,270.785,232,4,0,
2,8,bottom,host,247.096,283.568,123,1,0,
2,8,bottom,other,472.72,276.942,232,4,0,
2,9,bottom,host,253.389,275.797,39,1,0,
2,9,bottom,other,464.84,283.099,232,4,0,
2,10,bottom,host,259.682,268.026,39,1,0,
2,10,bottom,other,456.96,289.256,232,4,0,
2,11,bottom,host,265.975,260.255,39,1,0,
2,11,bottom,other,449.08,295.413,232,4,0,
2,12,bottom,host,272.268,252.484,39,1,0,
2,12,bottom,other,441.2,301.57,232,4,0,
2,13,bottom,host,278.561,244.713,39,1,0,
2,13,bottom,other,433.32,307.727,232,4,0,
2,14,bottom,host,284.854,236.942,39,1,0,
2,14,bottom,other,425.549,314.02,231,4,0,
2,15,bottom,host,291.147,229.171,39,1,0,
2,15,bottom,other,417.778,320.313,231,4,0,
2,16,bottom,host,297.44,221.4,39,1,0,
2,16,bottom,other,410.007,326.606,231,4,0,
2,17,bottom,host,303.733,213.629,39,1,0,
2,17,bottom,other,402.127,332.763,232,4,0,
2,18,bottom,host,310.026,205.858,39,1,0,
2,18,bottom,other,394.247,338.92,232,4,0,
2,19,bottom,host,316.319,198.087,39,1,0,
2,19,bottom,other,386.476,345.213,231,4,0,
2,20,bottom,host,322.612,190.316,39,1,0,
2,20,bottom,other,378.705,351.506,231,4,0,
2,21,bottom,host,328.905,182.545,39,2,0,
2,21,bottom,other,370.825,357.663,232,8,0,
2,22,bottom,host,328.905,182.545,39,2,0,
2,22,bottom,other,362.945,363.82,232,8,0,
2,23,bottom,host,328.905,182.545,39,2,0,
2,23,bottom,other,362.945,363.82,232,8,0,
3,1,bottom,host,190,240,90,2,0,
3,1,bottom,other,531.808,245.736,235,8,0,
3,2,bottom,host,200,240,90,2,0,
3,2,bottom,other,523.616,251.472,235,8,0,
3,3,bottom,host,210,240,90,2,0,
3,3,bottom,other,515.424,257.208,235,8,0,
3,4,bottom,host,220,240,90,2,0,
3,4,bottom,other,507.232,262.944,235,8,0,
3,5,bottom,host,230,240,90,2,0,
3,5,bottom,other,499.04,268.68,235,8,0,
3,6,bottom,host,240,240,90,2,0,
3,6,bottom,other,490.848,274.416,235,8,0,
3,7,bottom,host,250,240,90,2,0,
3,7,bottom,other,482.656,280.152,235,8,0,
3,8,bottom,host,257.986,233.982,53,2,0,
3,8,bottom,other,474.464,285.888,235,8,0,
3,9,bottom,host,265.972,227.964,53,2,0,
3,9,bottom,other,466.272,291.624,235,8,0,
3,10,bottom,host,273.958,221.946,53,2,0,
3,10,bottom,other,458.08,297.36,235,8,0,
3,11,bottom,host,281.944,215.928,53,2,0,
3,11,bottom,other,449.888,303.096,235,8,0,
3,12,bottom,host,289.93,209.91,53,2,0,
3,12,bottom,other,441.696,308.832,235,8,0,
3,13,bottom,host,297.916,203.892,53,2,0,
3,13,bottom,other,433.504,314.568,235,8,0,
3,14,bottom,host,302.456,212.802,153,2,0,
3,14,bottom,other,425.312,320.304,235,8,0,
3,15,bottom,host,306.996,221.712,153,2,0,
3,15,bottom,other,417.12,326.04,235,8,0,
3,16,bottom,host,312.874,213.622,36,2,0,
3,16,bottom,other,408.928,331.776,235,8,0,
3,17,bottom,host,318.752,205.532,36,2,0,
3,17,bottom,other,400.736,337.512,235,8,0,
3,18,bottom,host,324.63,197.442,36,2,0,
3,18,bottom,other,392.544,343.248,235,8,0,
3,19,bottom,host,330.508,189.352,36,2,0,
3,19,bottom,other,384.352,348.984,235,8,0,
3,20,bottom,host,336.386,181.262,36,3,0,
3,20,bottom,other,376.16,354.72,235,12,0,
3,21,bottom,host,336.386,181.262,36,3,0,
3,21,bottom,other,368.07,360.598,234,12,0,
3,22,bottom,host,336.386,181.262,36,3,0,
3,22,bottom,other,359.98,366.476,234,12,0,
4,1,top,host,190,240,90,3,0,
4,1,top,other,531.254,235.152,299,12,0,
4,2,top,host,200,240,90,3,0,
4,2,top,other,522.508,230.304,299,12,0,
4,3,top,host,210,240,90,3,0,
4,3,top,other,514.121,224.858,303,12,0,
4,4,top,host,220,240,90,3,0,
4,4,top,other,505.734,219.412,303,12,0,
4,5,top,host,230,240,90,3,0,
4,5,top,other,497.347,213.966,303,12,0,
4,6,top,host,237.771,233.707,51,3,0,
4,6,top,other,488.96,208.52,303,12,0,
4,7,top,host,245.542,227.414,51,3,0,
4,7,top,other,480.573,203.074,303,12,0,
4,8,top,host,252.735,234.361,134,3,0,
4,8,top,other,472.186,197.628,303,12,0,
4,9,top,host,259.928,241.308,134,3,0,
4,9,top,other,463.799,192.182,303,12,0,
4,10,top,host,267.121,248.255,134,3,0,
4,10,top,other,455.412,186.736,303,12,0,
4,11,top,host,274.314,255.202,134,3,0,
4,11,top,other,447.025,181.29,303,12,0,
4,12,top,host,281.507,262.149,134,3,0,
4,12,top,other,438.638,175.844,303,12,0,
4,13,top,host,288.7,269.096,134,3,0,
4,13,top,other,430.251,170.398,303,12,0,
4,14,top,host,295.893,276.043,134,3,0,
4,14,top,other,421.864,164.952,303,12,0,
4,15,top,host,303.086,282.99,134,3,0,
4,15,top,other,413.384,159.653,302,12,0,
4,16,top,host,310.279,289.937,134,3,0,
4,16,top,other,404.904,154.354,302,12,0,
4,17,top,host,317.472,296.884,134,3,0,
4,17,top,other,396.517,148.908,303,12,0,
4,18,top,host,324.665,303.831,134,3,0,
