1,1,top,host,190,240,90,0,0,
1,1,top,other,530,240,270,0,0,
1,2,top,host,200,240,90,0,0,
1,2,top,other,520,240,270,0,0,
1,3,top,host,210,240,90,0,0,
1,3,top,other,511.808,234.264,305,0,0,
1,4,top,host,220,240,90,0,0,
1,4,top,other,503.616,228.528,305,0,0,
1,5,top,host,230,240,90,0,0,
1,5,top,other,495.736,222.371,308,0,0,
1,6,top,host,240,240,90,0,0,
1,6,top,other,487.856,216.214,308,0,0,
1,7,top,host,250,240,90,0,0,
1,7,top,other,479.766,210.336,306,0,0,
1,8,top,host,260,240,90,0,0,
1,8,top,other,471.676,204.458,306,0,0,
1,9,top,host,270,240,90,0,0,
1,9,top,other,463.586,198.58,306,0,0,
1,10,top,host,280,240,90,0,0,
1,10,top,other,455.496,192.702,306,0,0,
1,11,top,host,290,240,90,0,0,
1,11,top,other,447.406,186.824,306,0,0,
1,12,top,host,300,240,90,0,0,
1,12,top,other,439.316,180.946,306,0,0,
1,13,top,host,310,240,90,0,0,
1,13,top,other,431.226,175.068,306,0,0,
1,14,top,host,320,240,90,0,0,
1,14,top,other,423.136,169.19,306,0,0,
1,15,top,host,330,240,90,0,0,
1,15,top,other,415.046,163.312,306,0,0,
1,16,top,host,340,240,90,0,0,
1,16,top,other,406.956,157.434,306,0,0,
1,17,top,host,350,240,90,0,0,
1,17,top,other,398.866,151.556,306,0,0,
1,18,top,host,360,240,90,0,0,
1,18,top,other,390.776,145.678,306,0,0,
1,19,top,host,370,240,90,0,0,
1,19,top,other,382.686,139.8,306,0,0,
1,20,top,host,380,240,90,0,0,
1,20,top,other,374.596,133.922,306,0,0,
1,21,top,host,390,240,90,1,0,
1,21,top,other,366.506,128.044,306,4,0,
1,22,top,host,390,240,90,1,0,
1,22,top,other,366.506,128.044,306,4,0,
1,23,top,host,390,240,90,1,0,
1,23,top,other,366.506,128.044,306,4,0,
2,1,top,host,190,240,90,1,0,
2,1,top,other,531.52,234.701,302,4,0,
2,2,top,host,200,240,90,1,0,
2,2,top,other,523.04,229.402,302,4,0,
2,3,top,host,210,240,90,1,0,
2,3,top,other,514.56,224.103,302,4,0,
2,4,top,host,220,240,90,1,0,
2,4,top,other,506.08,218.804,302,4,0,
2,5,top,host,230,240,90,1,0,
2,5,top,other,497.6,213.505,302,4,0,
2,6,top,host,240,240,90,1,0,
2,6,top,other,489.12,208.206,302,4,0,
2,7,top,host,250,240,90,1,0,
2,7,top,other,480.64,202.907,302,4,0,
2,8,top,host,260,240,90,1,0,
2,8,top,other,472.16,197.608,302,4,0,
2,9,top,host,270,240,90,1,0,
2,9,top,other,463.68,192.309,302,4,0,
2,10,top,host,280,240,90,1,0,
2,10,top,other,455.2,187.01,302,4,0,
2,11,top,host,290,240,90,1,0,
2,11,top,other,446.72,181.711,302,4,0,
2,12,top,host,300,240,90,1,0,
2,12,top,other,438.24,176.412,302,4,0,
2,13,top,host,310,240,90,1,0,
2,13,top,other,429.76,171.113,302,4,0,
2,14,top,host,320,240,90,1,0,
2,14,top,other,421.28,165.814,302,4,0,
2,15,top,host,330,240,90,1,0,
2,15,top,other,412.8,160.515,302,4,0,
2,16,top,host,340,240,90,1,0,
2,16,top,other,404.32,155.216,302,4,0,
2,17,top,host,350,240,90,1,0,
2,17,top,other,395.84,149.917,302,4,0,
2,18,top,host,360,240,90,1,0,
2,18,top,other,387.36,144.618,302,4,0,
2,19,top,host,370,240,90,1,0,
2,19,top,other,378.88,139.319,302,4,0,
2,20,top,host,380,240,90,2,0,
2,20,top,other,370.4,134.02,302,8,0,
2,21,top,host,380,240,90,2,0,
2,21,top,other,370.4,134.02,302,8,0,
2,22,top,host,380,240,90,2,0,
2,22,top,other,370.4,134.02,302,8,0,
3,1,bottom,host,190,240,90,2,0,
3,1,bottom,other,531.613,245.446,237,8,0,
3,2,bottom,host,200,240,90,2,0,
3,2,bottom,other,523.226,250.892,237,8,0,
3,3,bottom,host,208.192,245.736,125,2,0,
3,3,bottom,other,514.839,256.338,237,8,0,
3,4,bottom,host,216.384,251.472,125,2,0,
3,4,bottom,other,506.452,261.784,237,8,0,
3,5,bottom,host,224.576,257.208,125,2,0,
3,5,bottom,other,498.065,267.23,237,8,0,
3,6,bottom,host,232.768,262.944,125,2,0,
3,6,bottom,other,489.678,272.676,237,8,0,
3,7,bottom,host,240.96,268.68,125,2,0,
3,7,bottom,other,481.291,278.122,237,8,0,
3,8,bottom,host,249.152,274.416,125,2,0,
3,8,bottom,other,472.904,283.568,237,8,0,
3,9,bottom,host,257.344,280.152,125,2,0,
3,9,bottom,other,464.517,289.014,237,8,0,
3,10,bottom,host,265.536,285.888,125,2,0,
3,10,bottom,other,456.13,294.46,237,8,0,
3,11,bottom,host,273.728,291.624,125,2,0,
3,11,bottom,other,447.743,299.906,237,8,0,
3,12,bottom,host,281.92,297.36,125,2,0,
3,12,bottom,other,439.356,305.352,237,8,0,
3,13,bottom,host,290.112,303.096,125,2,0,
3,13,bottom,other,430.969,310.798,237,8,0,
3,14,bottom,host,298.304,308.832,125,2,0,
3,14,bottom,other,422.582,316.244,237,8,0,
3,15,bottom,host,306.496,314.568,125,2,0,
3,15,bottom,other,414.195,321.69,237,8,0,
3,16,bottom,host,314.688,320.304,125,2,0,
3,16,bottom,other,405.808,327.136,237,8,0,
3,17,bottom,host,322.88,326.04,125,2,0,
3,17,bottom,other,397.421,332.582,237,8,0,
3,18,bottom,host,331.072,331.776,125,2,0,
3,18,bottom,other,389.034,338.028,237,8,0,
3,19,bottom,host,339.264,337.512,125,2,0,
3,19,bottom,other,380.647,343.474,237,8,0,
3,20,bottom,host,347.456,343.248,125,2,0,
3,20,bottom,other,372.26,348.92,237,8,0,
3,21,bottom,host,347.456,343.248,125,2,0,
3,21,bottom,other,372.26,348.92,237,8,0,
3,22,bottom,host,347.456,343.248,125,2,0,
3,22,bottom,other,372.26,348.92,237,8,0,
4,1,top,host,188.387,234.554,57,2,0,
4,1,top,other,530,240,270,8,0,
4,2,top,host,196.774,229.108,57,2,0,
4,2,top,other,520,240,270,8,0,
4,3,top,host,205.161,223.662,57,2,0,
4,3,top,other,511.71,234.408,304,8,0,
4,4,top,host,213.548,218.216,57,2,0,
4,4,top,other,503.42,228.816,304,8,0,
4,5,top,host,221.935,212.77,57,2,0,
4,5,top,other,495.13,223.224,304,8,0,
4,6,top,host,230.322,207.324,57,2,0,
4,6,top,other,486.84,217.632,304,8,0,
4,7,top,host,238.709,201.878,57,2,0,
4,7,top,other,478.55,212.04,304,8,0,
4,8,top,host,247.096,196.432,57,2,0,
4,8,top,other,470.26,206.448,304,8,0,
4,9,top,host,255.483,190.986,57,2,0,
4,9,top,other,461.97,200.856,304,8,0,
4,10,top,host,263.87,185.54,57,2,0,
4,10,top,other,453.68,195.264,304,8,0,
4,11,top,host,272.257,180.094,57,2,0,
4,11,top,other,445.39,189.672,304,8,0,
4,12,top,host,280.644,174.648,57,2,0,
4,12,top,other,437.1,184.08,304,8,0,
4,13,top,host,289.031,169.202,57,2,0,
4,13,top,other,428.81,178.488,304,8,0,
4,14,top,host,297.418,163.756,57,2,0,
4,14,top,other,420.52,172.896,304,8,0,
4,15,top,host,305.805,158.31,57,2,0,
4,15,top,other,412.23,167.304,304,8,0,
4,16,top,host,314.192,152.864,57,2,0,
4,16,top,other,403.94,161.712,304,8,0,
4,17,top,host,322.579,147.418,57,2,0,
4,17,top,other,395.65,156.12,304,8,0,
4,18,top,host,330.966,141.972,57,2,0,
4,18,top,other,387.36,150.528,304,8,0,
4,19,top,host,339.353,136.526,57,2,0,
4,19,top,other,379.07,144.936,304,8,0,
4,20,top,host,347.74,131.08,57,2,0,
4,20,top,other,370.78,139.344,304,8,0,
4,21,top,host,347.74,131.08,57,2,0,
4,21,top,other,370.78,139.344,304,8,0,
4,22,top,host,347.74,131.08,57,2,0,
