1,1,top,host,190,240,90,0,0.00,
1,1,top,other,530,240,270,0,0.00,
1,2,top,host,200,240,90,0,0.00,
1,2,top,other,520,240,270,0,0.00,
1,3,top,host,210,240,90,0,0.00,
1,3,top,other,512.014,233.982,307,0,0.00,
1,4,top,host,220,240,90,0,0.00,
1,4,top,other,504.028,227.964,307,0,0.00,
1,5,top,host,230,240,90,0,0.00,
1,5,top,other,496.042,221.946,307,0,0.00,
1,6,top,host,239.998,240.175,91,0,0.00,
1,6,top,other,488.056,215.928,307,0,0.00,
1,7,top,host,249.996,240.35,91,0,0.00,
1,7,top,other,480.07,209.91,307,0,0.00,
1,8,top,host,259.994,240.525,91,0,0.00,
1,8,top,other,472.084,203.892,307,0,0.00,
1,9,top,host,269.992,240.7,91,0,0.00,
1,9,top,other,463.994,198.014,306,0,0.00,
1,10,top,host,279.895,239.308,82,0,0.00,
1,10,top,other,455.904,192.136,306,0,0.00,
1,11,top,host,289.798,237.916,82,0,0.00,
1,11,top,other,447.814,186.258,306,0,0.00,
1,12,top,host,299.542,235.666,77,0,0.00,
1,12,top,other,439.724,180.38,306,0,0.00,
1,13,top,host,309.286,233.416,77,0,0.00,
1,13,top,other,431.634,174.502,306,0,0.00,
1,14,top,host,313.981,224.587,28,0,0.00,
1,14,top,other,423.544,168.624,306,0,0.00,
1,15,top,host,318.676,215.758,28,0,0.00,
1,15,top,other,415.454,162.746,306,0,0.00,
1,16,top,host,323.371,206.929,28,0,0.00,
1,16,top,other,407.364,156.868,306,0,0.00,
1,17,top,host,328.066,198.1,28,0,0.00,
1,17,top,other,399.378,150.85,307,0,0.00,
1,18,top,host,332.761,189.271,28,0,0.00,
1,18,top,other,391.288,144.972,306,0,0.00,
1,19,top,host,337.456,180.442,28,0,0.00,
1,19,top,other,383.302,138.954,307,0,0.00,
1,20,top,host,342.151,171.613,28,0,0.00,
1,20,top,other,375.212,133.076,306,0,0.00,
1,21,top,host,346.846,162.784,28,0,0.00,
1,21,top,other,367.226,127.058,307,0,0.00,
1,22,top,host,346.846,162.784,28,0,0.00,
1,22,top,other,359.24,121.04,307,0,0.00,
1,23,top,host,346.846,162.784,28,0,0.00,
1,23,top,other,359.24,121.04,307,0,0.00,
2,1,top,host,190,240,90,0,0.00,
2,1,top,other,531.71,234.408,304,0,0.00,
2,2,top,host,200,240,90,0,0.00,
2,2,top,other,523.42,228.816,304,0,0.00,
2,3,top,host,209.455,236.744,71,0,0.00,
2,3,top,other,515.13,223.224,304,0,0.00,
2,4,top,host,217.745,231.152,56,0,0.00,
2,4,top,other,506.84,217.632,304,0,0.00,
2,5,top,host,226.035,225.56,56,0,0.00,
2,5,top,other,498.55,212.04,304,0,0.00,
2,6,top,host,234.325,219.968,56,0,0.00,
2,6,top,other,490.26,206.448,304,0,0.00,
2,7,top,host,242.615,214.376,56,0,0.00,
2,7,top,other,481.97,200.856,304,0,0.00,
2,8,top,host,250.905,208.784,56,0,0.00,
2,8,top,other,473.68,195.264,304,0,0.00,
2,9,top,host,259.195,203.192,56,0,0.00,
2,9,top,other,465.39,189.672,304,0,0.00,
2,10,top,host,267.485,197.6,56,0,0.00,
2,10,top,other,457.1,184.08,304,0,0.00,
2,11,top,host,275.775,192.008,56,0,0.00,
2,11,top,other,448.81,178.488,304,0,0.00,
2,12,top,host,284.065,186.416,56,0,0.00,
2,12,top,other,440.52,172.896,304,0,0.00,
2,13,top,host,292.355,180.824,56,0,0.00,
2,13,top,other,432.133,167.45,303,0,0.00,
2,14,top,host,300.645,175.232,56,0,0.00,
2,14,top,other,423.746,162.004,303,0,0.00,
2,15,top,host,308.935,169.64,56,0,0.00,
2,15,top,other,415.359,156.558,303,0,0.00,
2,16,top,host,317.225,164.048,56,0,0.00,
2,16,top,other,406.972,151.112,303,0,0.00,
2,17,top,host,325.515,158.456,56,0,0.00,
2,17,top,other,398.585,145.666,303,0,0.00,
2,18,top,host,333.805,152.864,56,0,0.00,
2,18,top,other,390.198,140.22,303,0,0.00,
2,19,top,host,342.095,147.272,56,0,0.00,
2,19,top,other,381.811,134.774,303,0,0.00,
2,20,top,host,350.385,141.68,56,0,0.00,
2,20,top,other,373.424,129.328,303,0,0.00,
2,21,top,host,350.385,141.68,56,0,0.00,
2,21,top,other,373.424,129.328,303,0,0.00,
2,22,top,host,350.385,141.68,56,0,0.00,
2,22,top,other,373.424,129.328,303,0,0.00,
3,1,bottom,host,188.29,245.592,124,0,0.00,
3,1,bottom,other,530,240,270,0,0.00,
3,2,bottom,host,196.58,251.184,124,0,0.00,
3,2,bottom,other,521.91,234.122,306,0,0.00,
3,3,bottom,host,204.87,256.776,124,0,0.00,
3,3,bottom,other,513.82,228.244,306,0,0.00,
3,4,bottom,host,213.16,262.368,124,0,0.00,
3,4,bottom,other,505.73,222.366,306,0,0.00,
3,5,bottom,host,221.45,267.96,124,0,0.00,
3,5,bottom,other,497.64,216.488,306,0,0.00,
3,6,bottom,host,229.74,273.552,124,0,0.00,
3,6,bottom,other,489.55,210.61,306,0,0.00,
3,7,bottom,host,238.03,279.144,124,0,0.00,
3,7,bottom,other,481.46,204.732,306,0,0.00,
3,8,bottom,host,248.024,279.493,92,0,0.00,
3,8,bottom,other,473.37,198.854,306,0,0.00,
3,9,bottom,host,256.314,285.085,124,0,0.00,
3,9,bottom,other,465.28,192.976,306,0,0.00,
3,10,bottom,host,264.604,290.677,124,0,0.00,
3,10,bottom,other,457.19,187.098,306,0,0.00,
3,11,bottom,host,272.894,296.269,124,0,0.00,
3,11,bottom,other,449.1,181.22,306,0,0.00,
3,12,bottom,host,281.184,301.861,124,0,0.00,
3,12,bottom,other,441.01,175.342,306,0,0.00,
3,13,bottom,host,289.474,307.453,124,0,0.00,
3,13,bottom,other,432.92,169.464,306,0,0.00,
3,14,bottom,host,297.764,313.045,124,0,0.00,
3,14,bottom,other,424.83,163.586,306,0,0.00,
3,15,bottom,host,306.054,318.637,124,0,0.00,
3,15,bottom,other,416.74,157.708,306,0,0.00,
3,16,bottom,host,314.344,324.229,124,0,0.00,
3,16,bottom,other,408.65,151.83,306,0,0.00,
3,17,bottom,host,322.634,329.821,124,0,0.00,
3,17,bottom,other,400.56,145.952,306,0,0.00,
3,18,bottom,host,330.924,335.413,124,0,0.00,
3,18,bottom,other,392.47,140.074,306,0,0.00,
3,19,bottom,host,339.214,341.005,124,0,0.00,
3,19,bottom,other,384.38,134.196,306,0,0.00,
3,20,bottom,host,347.504,346.597,124,0,0.00,
3,20,bottom,other,376.29,128.318,306,0,0.00,
3,21,bottom,host,355.794,352.189,124,4,0.00,
3,21,bottom,other,368.2,122.44,306,1,0.00,
3,22,bottom,host,355.794,352.189,124,4,0.00,
3,22,bottom,other,368.2,122.44,306,1,0.00,
3,23,bottom,host,355.794,352.189,124,4,0.00,
3,23,bottom,other,368.2,122.44,306,1,0.00,
4,1,top,host,190,240,90,4,0.00,
4,1,top,other,530,240,270,1,0.00,
4,2,top,host,200,240,90,4,0.00,
4,2,top,other,521.91,245.878,234,1,0.00,
