1,1,bottom,host,190,240,90,0,0,
1,1,bottom,other,531.52,234.701,302,0,0,
1,2,bottom,host,200,240,90,0,0,
1,2,bottom,other,523.04,229.402,302,0,0,
1,3,bottom,host,210,240,90,0,0,
1,3,bottom,other,514.56,224.103,302,0,0,
1,4,bottom,host,220,240,90,0,0,
1,4,bottom,other,506.08,218.804,302,0,0,
1,5,bottom,host,230,240,90,0,0,
1,5,bottom,other,497.6,213.505,302,0,0,
1,6,bottom,host,240,240,90,0,0,
1,6,bottom,other,489.12,208.206,302,0,0,
1,7,bottom,host,247.547,246.561,131,0,0,
1,7,bottom,other,482.559,215.753,221,0,0,
1,8,bottom,host,255.094,253.122,131,0,0,
1,8,bottom,other,475.998,223.3,221,0,0,
1,9,bottom,host,262.641,259.683,131,0,0,
1,9,bottom,other,469.437,230.847,221,0,0,
1,10,bottom,host,270.188,266.244,131,0,0,
1,10,bottom,other,461.245,225.111,305,0,0,
1,11,bottom,host,277.735,272.805,131,0,0,
1,11,bottom,other,453.053,219.375,305,0,0,
1,12,bottom,host,285.282,279.366,131,0,0,
1,12,bottom,other,444.861,213.639,305,0,0,
1,13,bottom,host,292.829,285.927,131,0,0,
1,13,bottom,other,436.669,207.903,305,0,0,
1,14,bottom,host,300.376,292.488,131,0,0,
1,14,bottom,other,428.477,202.167,305,0,0,
1,15,bottom,host,307.923,299.049,131,0,0,
1,15,bottom,other,420.285,196.431,305,0,0,
1,16,bottom,host,315.47,305.61,131,0,0,
1,16,bottom,other,412.093,190.695,305,0,0,
1,17,bottom,host,323.017,312.171,131,0,0,
1,17,bottom,other,403.901,184.959,305,0,0,
1,18,bottom,host,330.564,318.732,131,0,0,
1,18,bottom,other,398.602,176.479,328,0,0,
1,19,bottom,host,338.111,325.293,131,0,0,
1,19,bottom,other,392.309,168.708,321,0,0,
1,20,bottom,host,345.658,331.854,131,0,0,
1,20,bottom,other,386.016,160.937,321,0,0,
1,21,bottom,host,353.205,338.415,131,0,0,
1,21,bottom,other,379.723,153.166,321,0,0,
1,22,bottom,host,360.752,344.976,131,4,0,
1,22,bottom,other,373.43,145.395,321,1,0,
1,23,bottom,host,360.752,344.976,131,4,0,
1,23,bottom,other,366.869,137.848,319,1,0,
1,24,bottom,host,360.752,344.976,131,4,0,
1,24,bottom,other,360.308,130.301,319,1,0,
2,1,top,host,190,240,90,4,0,
2,1,top,other,531.613,234.554,303,1,0,
2,2,top,host,200,240,90,4,0,
2,2,top,other,523.226,229.108,303,1,0,
2,3,top,host,210,240,90,4,0,
2,3,top,other,515.034,223.372,305,1,0,
2,4,top,host,220,240,90,4,0,
2,4,top,other,506.842,217.636,305,1,0,
2,5,top,host,230,240,90,4,0,
2,5,top,other,498.65,211.9,305,1,0,
2,6,top,host,240,240,90,4,0,
2,6,top,other,490.458,206.164,305,1,0,
2,7,top,host,246.561,247.547,139,4,0,
2,7,top,other,482.266,200.428,305,1,0,
2,8,top,host,253.122,255.094,139,4,0,
2,8,top,other,474.074,194.692,305,1,0,
2,9,top,host,260.315,262.041,134,4,0,
2,9,top,other,465.882,188.956,305,1,0,
2,10,top,host,267.508,268.988,134,4,0,
2,10,top,other,457.69,183.22,305,1,0,
2,11,top,host,274.701,275.935,134,4,0,
2,11,top,other,449.498,177.484,305,1,0,
2,12,top,host,281.894,282.882,134,4,0,
2,12,top,other,441.306,171.748,305,1,0,
2,13,top,host,289.087,289.829,134,4,0,
2,13,top,other,433.114,166.012,305,1,0,
2,14,top,host,296.28,296.776,134,4,0,
2,14,top,other,424.922,160.276,305,1,0,
2,15,top,host,303.473,303.723,134,4,0,
2,15,top,other,416.73,154.54,305,1,0,
2,16,top,host,310.666,310.67,134,4,0,
2,16,top,other,408.538,148.804,305,1,0,
2,17,top,host,317.859,317.617,134,4,0,
2,17,top,other,400.346,143.068,305,1,0,
2,18,top,host,325.052,324.564,134,4,0,
2,18,top,other,392.154,137.332,305,1,0,
2,19,top,host,332.245,331.511,134,4,0,
2,19,top,other,383.962,131.596,305,1,0,
2,20,top,host,339.438,338.458,134,5,0,
2,20,top,other,375.77,125.86,305,5,0,
2,21,top,host,339.438,338.458,134,5,0,
2,21,top,other,375.77,125.86,305,5,0,
2,22,top,host,339.438,338.458,134,5,0,
2,22,top,other,375.77,125.86,305,5,0,
3,1,bottom,host,188.29,245.592,124,5,0,
3,1,bottom,other,531.808,245.736,235,5,0,
3,2,bottom,host,196.58,251.184,124,5,0,
3,2,bottom,other,523.616,251.472,235,5,0,
3,3,bottom,host,204.87,256.776,124,5,0,
3,3,bottom,other,515.424,257.208,235,5,0,
3,4,bottom,host,213.16,262.368,124,5,0,
3,4,bottom,other,507.232,262.944,235,5,0,
3,5,bottom,host,221.45,267.96,124,5,0,
3,5,bottom,other,499.04,268.68,235,5,0,
3,6,bottom,host,229.74,273.552,124,5,0,
3,6,bottom,other,490.848,274.416,235,5,0,
3,7,bottom,host,236.687,266.359,44,5,0,
3,7,bottom,other,482.656,280.152,235,5,0,
3,8,bottom,host,243.634,259.166,44,5,0,
3,8,bottom,other,474.464,285.888,235,5,0,
3,9,bottom,host,250.581,251.973,44,5,0,
3,9,bottom,other,466.272,291.624,235,5,0,
3,10,bottom,host,257.528,244.78,44,5,0,
3,10,bottom,other,458.08,297.36,235,5,0,
3,11,bottom,host,264.475,237.587,44,5,0,
