1,1,bottom,host,190,240,90,0,0,
1,1,bottom,other,530,240,270,0,0,
1,2,bottom,host,200,240,90,0,0,
1,2,bottom,other,520,240,270,0,0,
1,3,bottom,host,210,240,90,0,0,
1,3,bottom,other,510,240,270,0,0,
1,4,bottom,host,220,240,90,0,0,
1,4,bottom,other,500,240,270,0,0,
1,5,bottom,host,230,240,90,0,0,
1,5,bottom,other,490,240,270,0,0,
1,6,bottom,host,240,240,90,0,0,
1,6,bottom,other,480,240,270,0,0,
1,7,bottom,host,250,240,90,0,0,
1,7,bottom,other,470,240,270,0,0,
1,8,bottom,host,260,240,90,0,0,
1,8,bottom,other,460,240,270,0,0,
1,9,bottom,host,270,240,90,0,0,
1,9,bottom,other,450,240,270,0,0,
1,10,bottom,host,280,240,90,0,0,
1,10,bottom,other,440,240,270,0,0,
1,11,bottom,host,290,240,90,0,0,
1,11,bottom,other,430,240,270,0,0,
1,12,bottom,host,300,240,90,0,0,
1,12,bottom,other,420,240,270,0,0,
1,13,bottom,host,310,240,90,0,0,
1,13,bottom,other,410,240,270,0,0,
1,14,bottom,host,320,240,90,0,0,
1,14,bottom,other,400,240,270,0,0,
1,15,bottom,host,330,240,90,0,0,
1,15,bottom,other,390,240,270,0,0,
1,16,bottom,host,340,240,90,0,0,
1,16,bottom,other,380,240,270,0,0,
1,17,bottom,host,350,240,90,0,0,
1,17,bottom,other,370,240,270,0,0,
1,18,bottom,host,360,240,90,0,0,
1,18,bottom,other,360,240,270,0,0,
1,19,bottom,host,370,240,90,0,0,
1,19,bottom,other,350,240,270,0,0,
1,20,bottom,host,380,240,90,0,0,
1,20,bottom,other,340,240,270,0,0,
1,21,bottom,host,390,240,90,0,0,
1,21,bottom,other,330,240,270,0,0,
1,22,bottom,host,400,240,90,0,0,
1,22,bottom,other,320,240,270,0,0,
1,23,bottom,host,410,240,90,0,0,
1,23,bottom,other,310,240,270,0,0,
1,24,bottom,host,420,240,90,0,0,
1,24,bottom,other,300,240,270,0,0,
1,25,bottom,host,430,240,90,0,0,
1,25,bottom,other,290,240,270,0,0,
1,26,bottom,host,440,240,90,0,0,
1,26,bottom,other,280,240,270,0,0,
1,27,bottom,host,450,240,90,0,0,
1,27,bottom,other,270,240,270,0,0,
1,28,bottom,host,460,240,90,0,0,
1,28,bottom,other,260,240,270,0,0,
1,29,bottom,host,454.408,248.29,214,0,0,
1,29,bottom,other,264.384,248.988,154,0,0,
1,30,bottom,host,448.816,256.58,214,0,0,
1,30,bottom,other,268.768,257.976,154,0,0,
1,31,bottom,host,443.224,264.87,214,0,0,
1,31,bottom,other,273.152,266.964,154,0,0,
1,32,bottom,host,437.632,273.16,214,0,0,
1,32,bottom,other,277.536,275.952,154,0,0,
1,33,bottom,host,431.896,264.968,325,0,0,
1,33,bottom,other,281.92,284.94,154,0,0,
1,34,bottom,host,426.16,256.776,325,0,0,
1,34,bottom,other,286.304,293.928,154,0,0,
1,35,bottom,host,420.424,248.584,325,0,0,
1,35,bottom,other,290.688,302.916,154,0,0,
1,36,bottom,host,414.688,240.392,325,0,0,
1,36,bottom,other,298.119,309.607,132,0,0,
1,37,bottom,host,408.952,232.2,325,0,0,
1,37,bottom,other,305.55,316.298,132,0,0,
1,38,bottom,host,403.216,224.008,325,0,0,
1,38,bottom,other,312.981,322.989,132,0,0,
1,39,bottom,host,397.48,215.816,325,0,0,
1,39,bottom,other,320.412,329.68,132,0,0,
1,40,bottom,host,391.744,207.624,325,0,0,
1,40,bottom,other,327.843,336.371,132,0,0,
1,41,bottom,host,386.008,199.432,325,0,0,
1,41,bottom,other,335.274,343.062,132,0,0,
1,42,bottom,host,380.272,191.24,325,0,0,
1,42,bottom,other,342.705,349.753,132,0,0,
1,43,bottom,host,374.536,183.048,325,1,0,
1,43,bottom,other,350.136,356.444,132,4,0,
1,44,bottom,host,374.536,183.048,325,1,0,
1,44,bottom,other,350.136,356.444,132,4,0,
1,45,bottom,host,374.536,183.048,325,1,0,
1,45,bottom,other,350.136,356.444,132,4,0,
2,1,bottom,host,190,240,90,1,0,
2,1,bottom,other,530,240,270,4,0,
2,2,bottom,host,200,240,90,1,0,
2,2,bottom,other,520,240,270,4,0,
2,3,bottom,host,210,240,90,1,0,
2,3,bottom,other,510,240,270,4,0,
2,4,bottom,host,220,240,90,1,0,
2,4,bottom,other,501.71,245.592,236,4,0,
2,5,bottom,host,230,240,90,1,0,
2,5,bottom,other,493.42,251.184,236,4,0,
2,6,bottom,host,240,240,90,1,0,
2,6,bottom,other,485.13,256.776,236,4,0,
2,7,bottom,host,250,240,90,1,0,
2,7,bottom,other,476.84,262.368,236,4,0,
2,8,bottom,host,260,240,90,1,0,
2,8,bottom,other,468.55,267.96,236,4,0,
2,9,bottom,host,270,240,90,1,0,
2,9,bottom,other,460.26,273.552,236,4,0,
2,10,bottom,host,280,240,90,1,0,
2,10,bottom,other,451.97,279.144,236,4,0,
2,11,bottom,host,290,240,90,1,0,
2,11,bottom,other,443.68,284.736,236,4,0,
2,12,bottom,host,294.848,231.254,29,1,0,
2,12,bottom,other,435.39,290.328,236,4,0,
2,13,bottom,host,299.696,222.508,29,1,0,
2,13,bottom,other,427.1,295.92,236,4,0,
2,14,bottom,host,304.544,213.762,29,1,0,
2,14,bottom,other,418.81,301.512,236,4,0,
2,15,bottom,host,309.392,205.016,29,1,0,
2,15,bottom,other,410.52,307.104,236,4,0,
2,16,bottom,host,314.24,196.27,29,1,0,
2,16,bottom,other,402.23,312.696,236,4,0,
2,17,bottom,host,319.088,187.524,29,1,0,
2,17,bottom,other,393.94,318.288,236,4,0,
2,18,bottom,host,323.936,178.778,29,1,0,
2,18,bottom,other,385.65,323.88,236,4,0,
2,19,bottom,host,328.784,170.032,29,1,0,
2,19,bottom,other,382.56,314.369,342,4,0,
2,20,bottom,host,333.632,161.286,29,1,0,
2,20,bottom,other,379.47,304.858,342,4,0,
2,21,bottom,host,338.48,152.54,29,1,0,
2,21,bottom,other,376.38,295.347,342,4,0,
2,22,bottom,host,343.328,143.794,29,1,0,
2,22,bottom,other,373.29,285.836,342,4,0,
2,23,bottom,host,348.176,135.048,29,1,0,
2,23,bottom,other,370.2,276.325,342,4,0,
2,24,bottom,host,353.024,126.302,29,2,0,
2,24,bottom,other,367.11,266.814,342,8,0,
2,25,bottom,host,353.024,126.302,29,2,0,
2,25,bottom,other,367.11,266.814,342,8,0,
2,26,bottom,host,353.024,126.302,29,2,0,
2,26,bottom,other,367.11,266.814,342,8,0,
3,1,top,host,190,240,90,2,0,
3,1,top,other,530,240,270,8,0,
3,2,top,host,200,240,90,2,0,
3,2,top,other,521.71,234.408,304,8,0,
3,3,top,host,210,240,90,2,0,
3,3,top,other,513.42,228.816,304,8,0,
3,4,top,host,220,240,90,2,0,
3,4,top,other,505.13,223.224,304,8,0,
3,5,top,host,230,240,90,2,0,
3,5,top,other,496.84,217.632,304,8,0,
3,6,top,host,240,240,90,2,0,
3,6,top,other,488.55,212.04,304,8,0,
3,7,top,host,250,240,90,2,0,
3,7,top,other,480.26,206.448,304,8,0,
3,8,top,host,258.29,245.592,124,2,0,
3,8,top,other,471.97,200.856,304,8,0,
3,9,top,host,266.58,251.184,124,2,0,
3,9,top,other,463.68,195.264,304,8,0,
