1,1,bottom,other,530,240,270,0,0,
1,1,bottom,host,190,240,90,0,0,
1,2,bottom,host,200,240,90,0,0,
1,2,bottom,other,520,240,270,0,0,
1,3,bottom,host,210,240,90,0,0,
1,3,bottom,other,512.12,246.157,232,0,0,
1,4,bottom,host,220,240,90,0,0,
1,4,bottom,other,504.24,252.314,232,0,0,
1,5,bottom,host,230,240,90,0,0,
1,5,bottom,other,496.36,258.471,232,0,0,
1,6,bottom,host,240,240,90,0,0,
1,6,bottom,other,488.48,264.628,232,0,0,
1,7,bottom,host,250,240,90,0,0,
1,7,bottom,other,480.6,270.785,232,0,0,
1,8,bottom,host,260,240,90,0,0,
1,8,bottom,other,472.72,276.942,232,0,0,
1,9,bottom,host,270,240,90,0,0,
1,9,bottom,other,464.84,283.099,232,0,0,
1,10,bottom,host,280,240,90,0,0,
1,10,bottom,other,456.96,289.256,232,0,0,
1,11,bottom,host,290,240,90,0,0,
1,11,bottom,other,449.08,295.413,232,0,0,
1,12,bottom,host,300,240,90,0,0,
1,12,bottom,other,441.2,301.57,232,0,0,
1,13,bottom,host,310,240,90,0,0,
1,13,bottom,other,433.32,307.727,232,0,0,
1,14,bottom,host,320,240,90,0,0,
1,14,bottom,other,425.44,313.884,232,0,0,
1,15,bottom,host,330,240,90,0,0,
1,15,bottom,other,417.56,320.041,232,0,0,
1,16,bottom,host,340,240,90,0,0,
1,16,bottom,other,409.68,326.198,232,0,0,
1,17,bottom,host,350,240,90,0,0,
1,17,bottom,other,401.8,332.355,232,0,0,
1,18,bottom,host,360,240,90,0,0,
1,18,bottom,other,393.92,338.512,232,0,0,
1,19,bottom,host,370,240,90,0,0,
1,19,bottom,other,386.04,344.669,232,0,0,
1,20,bottom,host,380,240,90,0,0,
1,20,bottom,other,378.16,350.826,232,0,0,
1,21,bottom,host,390,240,90,1,0,
1,21,bottom,other,370.28,356.983,232,4,0,
1,22,bottom,host,390,240,90,1,0,
1,22,bottom,other,370.28,356.983,232,4,0,
1,23,bottom,host,390,240,90,1,0,
1,23,bottom,other,370.28,356.983,232,4,0,
2,1,bottom,host,190,240,90,1,0,
2,1,bottom,other,530,240,270,4,0,
2,2,bottom,host,200,240,90,1,0,
2,2,bottom,other,520,240,270,4,0,
2,3,bottom,host,210,240,90,1,0,
2,3,bottom,other,511.808,245.736,235,4,0,
2,4,bottom,host,220,240,90,1,0,
2,4,bottom,other,503.616,251.472,235,4,0,
2,5,bottom,host,230,240,90,1,0,
2,5,bottom,other,495.424,257.208,235,4,0,
2,6,bottom,host,240,240,90,1,0,
2,6,bottom,other,487.232,262.944,235,4,0,
2,7,bottom,host,250,240,90,1,0,
2,7,bottom,other,479.04,268.68,235,4,0,
2,8,bottom,host,260,240,90,1,0,
2,8,bottom,other,470.848,274.416,235,4,0,
2,9,bottom,host,270,240,90,1,0,
2,9,bottom,other,462.656,280.152,235,4,0,
2,10,bottom,host,280,240,90,1,0,
2,10,bottom,other,454.464,285.888,235,4,0,
2,11,bottom,host,290,240,90,1,0,
2,11,bottom,other,446.272,291.624,235,4,0,
2,12,bottom,host,300,240,90,1,0,
2,12,bottom,other,438.08,297.36,235,4,0,
2,13,bottom,host,310,240,90,1,0,
2,13,bottom,other,429.888,303.096,235,4,0,
2,14,bottom,host,320,240,90,1,0,
2,14,bottom,other,421.696,308.832,235,4,0,
2,15,bottom,host,330,240,90,1,0,
2,15,bottom,other,413.504,314.568,235,4,0,
2,16,bottom,host,340,240,90,1,0,
2,16,bottom,other,405.312,320.304,235,4,0,
2,17,bottom,host,350,240,90,1,0,
2,17,bottom,other,397.12,326.04,235,4,0,
2,18,bottom,host,360,240,90,1,0,
2,18,bottom,other,388.928,331.776,235,4,0,
2,19,bottom,host,370,240,90,1,0,
2,19,bottom,other,380.736,337.512,235,4,0,
2,20,bottom,host,380,240,90,1,0,
2,20,bottom,other,372.544,343.248,235,4,0,
2,21,bottom,host,390,240,90,2,0,
2,21,bottom,other,364.352,348.984,235,8,0,
2,22,bottom,host,390,240,90,2,0,
2,22,bottom,other,364.352,348.984,235,8,0,
2,23,bottom,host,390,240,90,2,0,
2,23,bottom,other,364.352,348.984,235,8,0,
3,1,top,host,190,240,90,2,0,
3,1,top,other,530,240,270,8,0,
3,2,top,host,200,240,90,2,0,
3,2,top,other,521.808,234.264,305,8,0,
3,3,top,host,210,240,90,2,0,
3,3,top,other,513.616,228.528,305,8,0,
3,4,top,host,220,240,90,2,0,
3,4,top,other,505.424,222.792,305,8,0,
3,5,top,host,230,240,90,2,0,
3,5,top,other,497.232,217.056,305,8,0,
3,6,top,host,240,240,90,2,0,
3,6,top,other,489.04,211.32,305,8,0,
3,7,top,host,250,240,90,2,0,
3,7,top,other,480.848,205.584,305,8,0,
3,8,top,host,260,240,90,2,0,
3,8,top,other,472.656,199.848,305,8,0,
3,9,top,host,270,240,90,2,0,
3,9,top,other,464.464,194.112,305,8,0,
3,10,top,host,280,240,90,2,0,
3,10,top,other,456.272,188.376,305,8,0,
3,11,top,host,290,240,90,2,0,
3,11,top,other,448.08,182.64,305,8,0,
3,12,top,host,300,240,90,2,0,
3,12,top,other,439.888,176.904,305,8,0,
3,13,top,host,310,240,90,2,0,
3,13,top,other,431.696,171.168,305,8,0,
3,14,top,host,320,240,90,2,0,
3,14,top,other,423.504,165.432,305,8,0,
3,15,top,host,330,240,90,2,0,
3,15,top,other,415.312,159.696,305,8,0,
3,16,top,host,340,240,90,2,0,
3,16,top,other,407.12,153.96,305,8,0,
3,17,top,host,350,240,90,2,0,
3,17,top,other,398.928,148.224,305,8,0,
3,18,top,host,360,240,90,2,0,
3,18,top,other,390.736,142.488,305,8,0,
3,19,top,host,370,240,90,2,0,
3,19,top,other,382.544,136.752,305,8,0,
3,20,top,host,380,240,90,2,0,
3,20,top,other,374.352,131.016,305,8,0,
3,21,top,host,390,240,90,3,0,
3,21,top,other,366.16,125.28,305,12,0,
3,22,top,host,390,240,90,3,0,
3,22,top,other,366.16,125.28,305,12,0,
3,23,top,host,390,240,90,3,0,
3,23,top,other,366.16,125.28,305,12,0,
4,1,top,host,190,240,90,3,0,
4,1,top,other,530,240,270,12,0,
4,2,top,host,200,240,90,3,0,
4,2,top,other,520,240,270,12,0,
4,3,top,host,210,240,90,3,0,
4,3,top,other,511.808,234.264,305,12,0,
4,4,top,host,220,240,90,3,0,
4,4,top,other,503.616,228.528,305,12,0,
4,5,top,host,230,240,90,3,0,
4,5,top,other,495.424,222.792,305,12,0,
4,6,top,host,240,240,90,3,0,
4,6,top,other,487.232,217.056,305,12,0,
4,7,top,host,250,240,90,3,0,
4,7,top,other,479.04,211.32,305,12,0,
4,8,top,host,260,240,90,3,0,
4,8,top,other,470.848,205.584,305,12,0,
4,9,top,host,270,240,90,3,0,
4,9,top,other,462.656,199.848,305,12,0,
4,10,top,host,280,240,90,3,0,
4,10,top,other,454.464,194.112,305,12,0,
4,11,top,host,290,240,90,3,0,
