1,1,top,host,188.746,235.152,61,0,0,
1,1,top,other,530,240,270,0,0,
1,2,top,host,197.492,230.304,61,0,0,
1,2,top,other,522.34,233.572,310,0,0,
1,3,top,host,206.238,225.456,61,0,0,
1,3,top,other,514.68,227.144,310,0,0,
1,4,top,host,214.984,220.608,61,0,0,
1,4,top,other,506.488,221.408,305,0,0,
1,5,top,host,223.73,215.76,61,0,0,
1,5,top,other,498.296,215.672,305,0,0,
1,6,top,host,232.476,210.912,61,0,0,
1,6,top,other,490.104,209.936,305,0,0,
1,7,top,host,241.136,205.912,60,0,0,
1,7,top,other,481.912,204.2,305,0,0,
1,8,top,host,249.882,201.064,61,0,0,
1,8,top,other,473.72,198.464,305,0,0,
1,9,top,host,258.542,196.064,60,0,0,
1,9,top,other,465.528,192.728,305,0,0,
1,10,top,host,267.288,191.216,61,0,0,
1,10,top,other,457.336,186.992,305,0,0,
1,11,top,host,275.948,186.216,60,0,0,
1,11,top,other,449.144,181.256,305,0,0,
1,12,top,host,284.694,181.368,61,0,0,
1,12,top,other,440.952,175.52,305,0,0,
1,13,top,host,293.354,176.368,60,0,0,
1,13,top,other,432.76,169.784,305,0,0,
1,14,top,host,302.1,171.52,61,0,0,
1,14,top,other,424.568,164.048,305,0,0,
1,15,top,host,308.791,164.089,42,0,0,
1,15,top,other,416.376,158.312,305,0,0,
1,16,top,host,315.352,156.542,41,0,0,
1,16,top,other,408.184,152.576,305,0,0,
1,17,top,host,322.043,149.111,42,0,0,
1,17,top,other,399.992,146.84,305,0,0,
1,18,top,host,328.734,141.68,42,0,0,
1,18,top,other,391.8,141.104,305,0,0,
1,19,top,host,338.728,142.029,92,0,0,
1,19,top,other,383.608,135.368,305,0,0,
1,20,top,host,346.499,135.736,51,0,0,
1,20,top,other,375.416,129.632,305,0,0,
1,21,top,host,354.379,129.579,52,0,0,
1,21,top,other,367.224,123.896,305,0,0,
1,22,top,host,354.379,129.579,51,0,0,
1,22,top,other,367.224,123.896,305,0,0,
1,23,top,host,361.199,136.893,137,0,0,
1,23,top,other,367.224,123.896,305,0,0,
2,1,bottom,host,188.192,245.736,125,0,0,
2,1,bottom,other,530,240,270,0,0,
2,2,bottom,host,196.384,251.472,125,0,0,
2,2,bottom,other,521.91,234.122,306,0,0,
2,3,bottom,host,204.576,257.208,125,0,0,
2,3,bottom,other,513.82,228.244,306,0,0,
2,4,bottom,host,212.768,262.944,125,0,0,
2,4,bottom,other,505.73,222.366,306,0,0,
2,5,bottom,host,220.96,268.68,125,0,0,
2,5,bottom,other,497.64,216.488,306,0,0,
2,6,bottom,host,229.152,274.416,125,0,0,
2,6,bottom,other,490.693,223.681,224,0,0,
2,7,bottom,host,237.344,280.152,125,0,0,
2,7,bottom,other,483.746,230.874,224,0,0,
2,8,bottom,host,245.536,285.888,125,0,0,
2,8,bottom,other,476.799,238.067,224,0,0,
2,9,bottom,host,253.728,291.624,125,0,0,
2,9,bottom,other,469.852,245.26,224,0,0,
2,10,bottom,host,261.92,297.36,125,0,0,
2,10,bottom,other,462.905,252.453,224,0,0,
2,11,bottom,host,270.112,303.096,125,0,0,
2,11,bottom,other,455.958,259.646,224,0,0,
2,12,bottom,host,278.304,308.832,125,0,0,
2,12,bottom,other,449.011,266.839,224,0,0,
2,13,bottom,host,286.496,314.568,125,0,0,
2,13,bottom,other,442.064,274.032,224,0,0,
2,14,bottom,host,294.688,320.304,125,0,0,
2,14,bottom,other,435.117,281.225,224,0,0,
2,15,bottom,host,303.168,325.603,122,0,0,
2,15,bottom,other,428.17,288.418,224,0,0,
2,16,bottom,host,311.74,330.753,121,0,0,
2,16,bottom,other,421.223,295.611,224,0,0,
2,17,bottom,host,320.22,336.052,122,0,0,
2,17,bottom,other,414.276,302.804,224,0,0,
2,18,bottom,host,328.792,341.202,121,0,0,
2,18,bottom,other,407.329,309.997,224,0,0,
2,19,bottom,host,337.272,346.501,122,0,0,
2,19,bottom,other,400.382,317.19,224,0,0,
2,20,bottom,host,345.844,351.651,121,0,0,
2,20,bottom,other,393.435,324.383,224,0,0,
2,21,bottom,host,354.324,356.95,122,0,0,
2,21,bottom,other,393.435,324.383,224,0,0,
2,22,bottom,host,354.324,356.95,121,0,0,
2,22,bottom,other,393.435,324.383,224,0,0,
3,1,bottom,host,188.29,245.592,124,0,0,
3,1,bottom,other,530,240,270,0,0,
3,2,bottom,host,196.58,251.184,124,0,0,
3,2,bottom,other,521.808,245.736,235,0,0,
3,3,bottom,host,204.87,256.776,124,0,0,
3,3,bottom,other,513.616,251.472,235,0,0,
3,4,bottom,host,213.16,262.368,124,0,0,
3,4,bottom,other,505.424,257.208,235,0,0,
3,5,bottom,host,221.45,267.96,124,0,0,
3,5,bottom,other,497.232,262.944,235,0,0,
3,6,bottom,host,229.74,273.552,124,0,0,
3,6,bottom,other,489.04,268.68,235,0,0,
3,7,bottom,host,238.03,279.144,124,0,0,
3,7,bottom,other,480.848,274.416,235,0,0,
3,8,bottom,host,246.32,284.736,124,0,0,
3,8,bottom,other,472.656,280.152,235,0,0,
3,9,bottom,host,254.61,290.328,124,0,0,
3,9,bottom,other,464.464,285.888,235,0,0,
3,10,bottom,host,262.9,295.92,124,0,0,
3,10,bottom,other,456.272,291.624,235,0,0,
3,11,bottom,host,271.092,301.656,125,0,0,
3,11,bottom,other,448.08,297.36,235,0,0,
3,12,bottom,host,279.382,307.248,124,0,0,
3,12,bottom,other,439.888,303.096,235,0,0,
3,13,bottom,host,287.574,312.984,125,0,0,
3,13,bottom,other,431.696,308.832,235,0,0,
3,14,bottom,host,295.864,318.576,124,0,0,
3,14,bottom,other,423.504,314.568,235,0,0,
3,15,bottom,host,304.056,324.312,125,0,0,
3,15,bottom,other,415.312,320.304,235,0,0,
3,16,bottom,host,312.346,329.904,124,0,0,
3,16,bottom,other,407.12,326.04,235,0,0,
3,17,bottom,host,320.538,335.64,125,0,0,
3,17,bottom,other,398.928,331.776,235,0,0,
3,18,bottom,host,328.828,341.232,124,0,0,
3,18,bottom,other,390.736,337.512,235,0,0,
3,19,bottom,host,337.02,346.968,125,0,0,
3,19,bottom,other,382.544,343.248,235,0,0,
3,20,bottom,host,345.31,352.56,124,0,0,
3,20,bottom,other,374.352,348.984,235,0,0,
3,21,bottom,host,353.502,358.296,125,0,0,
3,21,bottom,other,374.352,348.984,235,0,0,
3,22,bottom,host,353.502,358.296,124,0,0,
3,22,bottom,other,374.352,348.984,235,0,0,
4,1,bottom,host,188.29,245.592,124,0,0,
4,1,bottom,other,531.71,234.408,304,0,0,
4,2,bottom,host,196.58,251.184,124,0,0,
4,2,bottom,other,523.42,228.816,304,0,0,
4,3,bottom,host,204.87,256.776,124,0,0,
