1,1,bottom,host,189.903,238.608,82,0,0.00,
1,1,bottom,other,530,240,270,0,0.00,
1,2,bottom,host,199.806,237.216,82,0,0.00,
1,2,bottom,other,520,240,270,0,0.00,
1,3,bottom,host,209.709,235.824,82,0,0.00,
1,3,bottom,other,510,240,270,0,0.00,
1,4,bottom,host,219.612,234.432,82,0,0.00,
1,4,bottom,other,500,240,270,0,0.00,
1,5,bottom,host,220.657,244.377,174,0,0.00,
1,5,bottom,other,490,240,270,0,0.00,
1,6,bottom,host,220.657,244.377,174,0,0.00,
1,6,bottom,other,480,240,270,0,0.00,
1,7,bottom,host,220.657,244.377,174,0,0.00,
1,7,bottom,other,470,240,270,0,0.00,
1,8,bottom,host,227.348,251.808,138,0,0.00,
1,8,bottom,other,460,240,270,0,0.00,
1,9,bottom,host,234.039,259.239,138,0,0.00,
1,9,bottom,other,450,240,270,0,0.00,
1,10,bottom,host,234.039,259.239,134,0,0.00,
1,10,bottom,other,440,240,270,0,0.00,
1,11,bottom,host,238.734,268.068,152,0,0.00,
1,11,bottom,other,433.843,232.12,322,0,0.00,
1,12,bottom,host,243.429,276.897,152,0,0.00,
1,12,bottom,other,427.686,224.24,322,0,0.00,
1,13,bottom,host,250.5,283.968,135,0,0.00,
1,13,bottom,other,421.529,216.36,322,0,0.00,
1,14,bottom,host,257.693,290.915,134,0,0.00,
1,14,bottom,other,415.372,208.48,322,0,0.00,
1,15,bottom,host,266.439,295.763,119,0,0.00,
1,15,bottom,other,409.215,200.6,322,0,0.00,
1,16,bottom,host,272.867,303.423,140,0,0.00,
1,16,bottom,other,403.058,192.72,322,0,0.00,
1,17,bottom,host,280.414,309.984,131,0,0.00,
1,17,bottom,other,396.901,184.84,322,0,0.00,
1,18,bottom,host,288.4,316.002,127,0,0.00,
1,18,bottom,other,390.744,176.96,322,0,0.00,
1,19,bottom,host,296.972,321.152,121,0,0.00,
1,19,bottom,other,384.587,169.08,322,0,0.00,
1,20,bottom,host,305.544,326.302,121,0,0.00,
1,20,bottom,other,378.43,161.2,322,0,0.00,
1,21,bottom,host,314.116,331.452,121,0,0.00,
1,21,bottom,other,372.273,153.32,322,0,0.00,
1,22,bottom,host,322.688,336.602,121,0,0.00,
1,22,bottom,other,366.116,145.44,322,0,0.00,
1,23,bottom,host,331.26,341.752,121,4,0.00,
1,23,bottom,other,359.959,137.56,322,1,0.00,
1,24,bottom,host,331.26,341.752,121,4,0.00,
1,24,bottom,other,359.959,137.56,322,1,0.00,
1,25,bottom,host,331.26,341.752,121,4,0.00,
1,25,bottom,other,359.959,137.56,322,1,0.00,
2,1,bottom,host,190,240,90,4,0.00,
2,1,bottom,other,531.71,245.592,236,1,0.00,
2,2,bottom,host,200,240,90,4,0.00,
2,2,bottom,other,523.42,251.184,236,1,0.00,
2,3,bottom,host,208.29,245.592,124,4,0.00,
2,3,bottom,other,515.13,256.776,236,1,0.00,
2,4,bottom,host,216.58,251.184,124,4,0.00,
2,4,bottom,other,506.84,262.368,236,1,0.00,
2,5,bottom,host,224.67,257.062,126,4,0.00,
2,5,bottom,other,498.55,267.96,236,1,0.00,
