1,1,top,host,190,240,90,0,0.00,
1,1,top,other,530,240,270,0,0.00,
1,2,top,host,200,240,90,0,0.00,
1,2,top,other,520,240,270,0,0.00,
1,3,top,host,210,240,90,0,0.00,
1,3,top,other,510,240,270,0,0.00,
1,4,top,host,220,240,90,0,0.00,
1,4,top,other,500,240,270,0,0.00,
1,5,top,host,230,240,90,0,0.00,
1,5,top,other,490,240,270,0,0.00,
1,6,top,host,240,240,90,0,0.00,
1,6,top,other,480,240,270,0,0.00,
1,7,top,host,250,240,90,0,0.00,
1,7,top,other,476.91,230.489,342,0,0.00,
1,8,top,host,260,240,90,0,0.00,
1,8,top,other,473.82,220.978,342,0,0.00,
1,9,top,host,270,240,90,0,0.00,
1,9,top,other,470.73,211.467,342,0,0.00,
1,10,top,host,280,240,90,0,0.00,
1,10,top,other,467.64,201.956,342,0,0.00,
1,11,top,host,290,240,90,0,0.00,
1,11,top,other,464.55,192.445,342,0,0.00,
1,12,top,host,300,240,90,0,0.00,
1,12,top,other,461.46,182.934,342,0,0.00,
1,13,top,host,310,240,90,0,0.00,
1,13,top,other,452.325,178.867,294,0,0.00,
1,14,top,host,320,240,90,0,0.00,
1,14,top,other,443.19,174.8,294,0,0.00,
1,15,top,host,330,240,90,0,0.00,
1,15,top,other,434.055,170.733,294,0,0.00,
1,16,top,host,340,240,90,0,0.00,
1,16,top,other,424.92,166.666,294,0,0.00,
1,17,top,host,350,240,90,0,0.00,
1,17,top,other,424.92,166.666,294,0,0.00,
1,18,top,host,360,240,90,0,0.00,
1,18,top,other,416.44,161.367,302,0,0.00,
1,19,top,host,370,240,90,0,0.00,
1,19,top,other,407.96,156.068,302,0,0.00,
1,20,top,host,380,240,90,0,0.00,
1,20,top,other,399.48,150.769,302,0,0.00,
1,21,top,host,390,240,90,0,0.00,
1,21,top,other,391,145.47,302,0,0.00,
1,22,top,host,400,240,90,0,0.00,
1,22,top,other,382.52,140.171,302,0,0.00,
1,23,top,host,410,240,90,0,0.00,
1,23,top,other,374.04,134.872,302,0,0.00,
1,24,top,host,420,240,90,0,0.00,
1,24,top,other,374.04,134.872,302,0,0.00,
1,25,top,host,430,240,90,0,0.00,
1,25,top,other,374.04,134.872,302,0,0.00,
1,26,top,host,440,240,90,0,0.00,
1,26,top,other,374.04,134.872,302,0,0.00,
1,27,top,host,450,240,90,0,0.00,
1,27,top,other,374.04,134.872,302,0,0.00,
1,28,top,host,460,240,90,0,0.00,
1,28,top,other,366.38,141.3,230,0,0.00,
1,29,top,host,470,240,90,0,0.00,
1,29,top,other,358.72,147.728,230,0,0.00,
1,30,top,host,480,240,90,0,0.00,
1,30,top,other,351.06,154.156,230,0,0.00,
1,31,top,host,490,240,90,0,0.00,
1,31,top,other,343.4,160.584,230,0,0.00,
1,32,top,host,500,240,90,0,0.00,
1,32,top,other,335.74,167.012,230,0,0.00,
1,33,top,host,510,240,90,0,0.00,
1,33,top,other,328.08,173.44,230,0,0.00,
1,34,top,host,520,240,90,0,0.00,
1,34,top,other,320.42,179.868,230,0,0.00,
1,35,top,host,530,240,90,0,0.00,
1,35,top,other,312.76,186.296,230,0,0.00,
1,36,top,host,540,240,90,0,0.00,
1,36,top,other,305.1,192.724,230,0,0.00,
1,37,top,host,550,240,90,0,0.00,
1,37,top,other,314.372,196.47,112,0,0.00,
1,38,top,host,560,240,90,0,0.00,
1,38,top,other,323.644,200.216,112,0,0.00,
1,39,top,host,570,240,90,0,0.00,
1,39,top,other,332.916,203.962,112,0,0.00,
1,40,top,host,580,240,90,0,0.00,
1,40,top,other,342.188,207.708,112,0,0.00,
1,41,top,host,590,240,90,0,0.00,
1,41,top,other,351.46,211.454,112,0,0.00,
1,42,top,host,600,240,90,0,0.00,
1,42,top,other,360.732,215.2,112,0,0.00,
1,43,top,host,610,240,90,0,0.00,
1,43,top,other,370.004,218.946,112,0,0.00,
1,44,top,host,620,240,90,0,0.00,
1,44,top,other,379.276,222.692,112,0,0.00,
1,45,top,host,630,240,90,0,0.00,
1,45,top,other,388.548,226.438,112,0,0.00,
1,46,top,host,640,240,90,0,0.00,
1,46,top,other,397.82,230.184,112,0,0.00,
1,47,top,host,650,240,90,0,0.00,
1,47,top,other,407.092,233.93,112,0,0.00,
1,48,top,host,660,240,90,0,0.00,
1,48,top,other,416.364,237.676,112,0,0.00,
1,49,top,host,670,240,90,0,0.00,
1,49,top,other,425.636,241.422,112,0,0.00,
1,50,top,host,680,240,90,0,0.00,
1,50,top,other,434.908,245.168,112,0,0.00,
1,51,top,host,690,240,90,0,0.00,
1,51,top,other,444.18,248.914,112,0,0.00,
1,52,top,host,700,240,90,0,0.00,
1,52,top,other,453.452,252.66,112,0,0.00,
1,53,top,host,710,240,90,0,0.00,
1,53,top,other,453.452,252.66,112,0,0.00,
1,54,top,host,712,240,90,0,0.00,
1,54,top,other,453.452,252.66,112,0,0.00,
1,55,top,host,712,240,90,0,0.00,
1,55,top,other,453.452,252.66,112,0,0.00,
1,56,top,host,712,240,90,0,0.00,
1,56,top,other,453.452,252.66,112,0,0.00,
1,57,top,host,712,240,90,0,0.00,
1,57,top,other,453.452,252.66,112,0,0.00,
1,58,top,host,712,240,90,0,0.00,
1,58,top,other,453.452,252.66,112,0,0.00,
1,59,top,host,712,240,90,0,0.00,
1,59,top,other,444.116,249.076,291,0,0.00,
1,60,top,host,712,240,90,0,0.00,
1,60,top,other,434.78,245.492,291,0,0.00,
1,61,top,host,712,240,90,0,0.00,
1,61,top,other,425.444,241.908,291,0,0.00,
1,62,top,host,712,240,90,0,0.00,
1,62,top,other,422.188,232.453,341,0,0.00,
1,63,top,host,712,240,90,0,0.00,
1,63,top,other,418.932,222.998,341,0,0.00,
1,64,top,host,712,240,90,0,0.00,
1,64,top,other,415.676,213.543,341,0,0.00,
1,65,top,host,712,240,90,0,0.00,
1,65,top,other,412.42,204.088,341,0,0.00,
1,66,top,host,712,240,90,0,0.00,
1,66,top,other,402.475,205.133,264,0,0.00,
1,67,top,host,712,240,90,0,0.00,
1,67,top,other,392.53,206.178,264,0,0.00,
1,68,top,host,712,240,90,0,0.00,
1,68,top,other,382.585,207.223,264,0,0.00,
1,69,top,host,712,240,90,0,0.00,
1,69,top,other,372.64,208.268,264,0,0.00,
1,70,top,host,712,240,90,0,0.00,
1,70,top,other,362.695,209.313,264,0,0.00,
1,71,top,host,712,240,90,0,0.00,
1,71,top,other,352.719,210.011,266,0,0.00,
1,72,top,host,712,240,90,0,0.00,
1,72,top,other,342.743,210.709,266,0,0.00,
1,73,top,host,712,240,90,0,0.00,
1,73,top,other,332.767,211.407,266,0,0.00,
1,74,top,host,712,240,90,0,0.00,
1,74,top,other,322.791,212.105,266,0,0.00,
1,75,top,host,712,240,90,0,0.00,
1,75,top,other,312.815,212.803,266,0,0.00,
1,76,top,host,712,240,90,0,0.00,
1,76,top,other,302.839,213.501,266,0,0.00,
1,77,top,host,712,240,90,0,0.00,
1,77,top,other,292.863,214.199,266,0,0.00,
1,78,top,host,712,240,90,0,0.00,
