1,1,bottom,host,188.192,234.264,55,0,0.00,
1,1,bottom,other,531.71,234.408,304,0,0.00,
1,2,bottom,host,196.384,228.528,55,0,0.00,
1,2,bottom,other,523.42,228.816,304,0,0.00,
1,3,bottom,host,204.576,222.792,55,0,0.00,
1,3,bottom,other,515.13,223.224,304,0,0.00,
1,4,bottom,host,212.236,229.22,130,0,0.00,
1,4,bottom,other,506.84,217.632,304,0,0.00,
1,5,bottom,host,219.896,235.648,130,0,0.00,
1,5,bottom,other,498.55,212.04,304,0,0.00,
1,6,bottom,host,227.443,242.209,131,0,0.00,
1,6,bottom,other,490.26,206.448,304,0,0.00,
1,7,bottom,host,234.99,248.77,131,0,0.00,
1,7,bottom,other,481.97,200.856,304,0,0.00,
1,8,bottom,host,242.537,255.331,131,0,0.00,
1,8,bottom,other,473.68,195.264,304,0,0.00,
1,9,bottom,host,250.084,261.892,131,0,0.00,
1,9,bottom,other,465.39,189.672,304,0,0.00,
1,10,bottom,host,257.631,268.453,131,0,0.00,
1,10,bottom,other,457.1,184.08,304,0,0.00,
1,11,bottom,host,265.178,275.014,131,0,0.00,
1,11,bottom,other,448.81,178.488,304,0,0.00,
1,12,bottom,host,272.725,281.575,131,0,0.00,
1,12,bottom,other,440.52,172.896,304,0,0.00,
1,13,bottom,host,280.272,288.136,131,0,0.00,
1,13,bottom,other,432.23,167.304,304,0,0.00,
1,14,bottom,host,287.819,294.697,131,0,0.00,
1,14,bottom,other,423.94,161.712,304,0,0.00,
1,15,bottom,host,295.366,301.258,131,0,0.00,
1,15,bottom,other,415.65,156.12,304,0,0.00,
1,16,bottom,host,302.913,307.819,131,0,0.00,
1,16,bottom,other,407.36,150.528,304,0,0.00,
1,17,bottom,host,310.46,314.38,131,0,0.00,
1,17,bottom,other,399.07,144.936,304,0,0.00,
1,18,bottom,host,318.007,320.941,131,0,0.00,
1,18,bottom,other,390.78,139.344,304,0,0.00,
1,19,bottom,host,325.554,327.502,131,0,0.00,
1,19,bottom,other,382.49,133.752,304,0,0.00,
1,20,bottom,host,333.101,334.063,131,2,0.00,
1,20,bottom,other,374.2,128.16,304,1,0.00,
1,21,bottom,host,333.101,334.063,131,2,0.00,
1,21,bottom,other,374.2,128.16,304,1,0.00,
1,22,bottom,host,333.101,334.063,131,2,0.00,
1,22,bottom,other,374.2,128.16,304,1,0.00,
2,1,bottom,host,188.29,234.408,56,2,0.00,
2,1,bottom,other,530,240,270,1,0.00,
2,2,bottom,host,196.58,228.816,56,2,0.00,
2,2,bottom,other,521.428,245.15,239,1,0.00,
2,3,bottom,host,204.87,223.224,56,2,0.00,
2,3,bottom,other,512.856,250.3,239,1,0.00,
2,4,bottom,host,213.16,217.632,56,2,0.00,
2,4,bottom,other,504.284,255.45,239,1,0.00,
2,5,bottom,host,221.45,212.04,56,2,0.00,
2,5,bottom,other,495.712,260.6,239,1,0.00,
2,6,bottom,host,229.74,206.448,56,2,0.00,
2,6,bottom,other,487.14,265.75,239,1,0.00,
2,7,bottom,host,238.03,200.856,56,2,0.00,
2,7,bottom,other,478.568,270.9,239,1,0.00,
2,8,bottom,host,246.32,195.264,56,2,0.00,
2,8,bottom,other,469.996,276.05,239,1,0.00,
2,9,bottom,host,254.61,189.672,56,2,0.00,
2,9,bottom,other,461.424,281.2,239,1,0.00,
2,10,bottom,host,262.9,184.08,56,2,0.00,
2,10,bottom,other,452.852,286.35,239,1,0.00,
2,11,bottom,host,271.19,178.488,56,2,0.00,
2,11,bottom,other,444.28,291.5,239,1,0.00,
2,12,bottom,host,279.48,172.896,56,2,0.00,
2,12,bottom,other,435.708,296.65,239,1,0.00,
2,13,bottom,host,287.77,167.304,56,2,0.00,
2,13,bottom,other,427.136,301.8,239,1,0.00,
2,14,bottom,host,296.06,161.712,56,2,0.00,
2,14,bottom,other,418.564,306.95,239,1,0.00,
2,15,bottom,host,304.35,156.12,56,2,0.00,
2,15,bottom,other,409.992,312.1,239,1,0.00,
2,16,bottom,host,312.64,150.528,56,2,0.00,
2,16,bottom,other,401.42,317.25,239,1,0.00,
2,17,bottom,host,320.93,144.936,56,2,0.00,
2,17,bottom,other,392.848,322.4,239,1,0.00,
2,18,bottom,host,329.22,139.344,56,2,0.00,
2,18,bottom,other,384.276,327.55,239,1,0.00,
2,19,bottom,host,337.51,133.752,56,2,0.00,
2,19,bottom,other,375.704,332.7,239,1,0.00,
2,20,bottom,host,345.8,128.16,56,3,0.00,
