1,1,bottom,host,188.387,234.554,57,0,0.00,
1,1,bottom,other,530,240,270,0,0.00,
1,2,bottom,host,196.774,229.108,57,0,0.00,
1,2,bottom,other,521.808,245.736,235,0,0.00,
1,3,bottom,host,205.161,223.662,57,0,0.00,
1,3,bottom,other,513.616,251.472,235,0,0.00,
1,4,bottom,host,213.548,218.216,57,0,0.00,
1,4,bottom,other,505.424,257.208,235,0,0.00,
1,5,bottom,host,221.935,212.77,57,0,0.00,
1,5,bottom,other,497.232,262.944,235,0,0.00,
1,6,bottom,host,230.322,207.324,57,0,0.00,
1,6,bottom,other,489.04,268.68,235,0,0.00,
1,7,bottom,host,238.709,201.878,57,0,0.00,
1,7,bottom,other,480.848,274.416,235,0,0.00,
1,8,bottom,host,247.096,196.432,57,0,0.00,
1,8,bottom,other,472.656,280.152,235,0,0.00,
1,9,bottom,host,255.483,190.986,57,0,0.00,
1,9,bottom,other,464.464,285.888,235,0,0.00,
1,10,bottom,host,263.87,185.54,57,0,0.00,
1,10,bottom,other,456.272,291.624,235,0,0.00,
1,11,bottom,host,272.257,180.094,57,0,0.00,
1,11,bottom,other,448.08,297.36,235,0,0.00,
1,12,bottom,host,280.644,174.648,57,0,0.00,
1,12,bottom,other,439.888,303.096,235,0,0.00,
1,13,bottom,host,289.031,169.202,57,0,0.00,
1,13,bottom,other,431.696,308.832,235,0,0.00,
1,14,bottom,host,297.418,163.756,57,0,0.00,
1,14,bottom,other,423.504,314.568,235,0,0.00,
1,15,bottom,host,305.508,157.878,54,0,0.00,
1,15,bottom,other,415.312,320.304,235,0,0.00,
1,16,bottom,host,313.598,152,54,0,0.00,
1,16,bottom,other,407.222,326.182,234,0,0.00,
1,17,bottom,host,321.688,146.122,54,0,0.00,
1,17,bottom,other,399.132,332.06,234,0,0.00,
1,18,bottom,host,329.778,140.244,54,0,0.00,
1,18,bottom,other,391.042,337.938,234,0,0.00,
1,19,bottom,host,337.868,134.366,54,0,0.00,
1,19,bottom,other,382.952,343.816,234,0,0.00,
1,20,bottom,host,345.958,128.488,54,1,0.00,
1,20,bottom,other,374.862,349.694,234,2,0.00,
1,21,bottom,host,345.958,128.488,54,1,0.00,
1,21,bottom,other,374.862,349.694,234,2,0.00,
1,22,bottom,host,345.958,128.488,54,1,0.00,
1,22,bottom,other,374.862,349.694,234,2,0.00,
2,1,top,host,188.387,234.554,57,1,0.00,
2,1,top,other,531.808,234.264,305,2,0.00,
2,2,top,host,196.774,229.108,57,1,0.00,
2,2,top,other,523.616,228.528,305,2,0.00,
2,3,top,host,205.161,223.662,57,1,0.00,
2,3,top,other,515.229,223.082,303,2,0.00,
2,4,top,host,213.548,218.216,57,1,0.00,
2,4,top,other,506.842,217.636,303,2,0.00,
2,5,top,host,221.935,212.77,57,1,0.00,
2,5,top,other,498.455,212.19,303,2,0.00,
2,6,top,host,230.322,207.324,57,1,0.00,
2,6,top,other,490.068,206.744,303,2,0.00,
2,7,top,host,238.709,201.878,57,1,0.00,
2,7,top,other,481.876,201.008,305,2,0.00,
2,8,top,host,247.096,196.432,57,1,0.00,
2,8,top,other,473.684,195.272,305,2,0.00,
2,9,top,host,255.483,190.986,57,1,0.00,
2,9,top,other,465.492,189.536,305,2,0.00,
2,10,top,host,263.87,185.54,57,1,0.00,
2,10,top,other,457.3,183.8,305,2,0.00,
2,11,top,host,272.257,180.094,57,1,0.00,
2,11,top,other,449.108,178.064,305,2,0.00,
2,12,top,host,280.644,174.648,57,1,0.00,
2,12,top,other,440.628,172.765,302,2,0.00,
2,13,top,host,289.031,169.202,57,1,0.00,
2,13,top,other,432.148,167.466,302,2,0.00,
2,14,top,host,297.418,163.756,57,1,0.00,
2,14,top,other,423.761,162.02,303,2,0.00,
2,15,top,host,305.805,158.31,57,1,0.00,
2,15,top,other,415.374,156.574,303,2,0.00,
2,16,top,host,314.192,152.864,57,1,0.00,
2,16,top,other,406.987,151.128,303,2,0.00,
2,17,top,host,322.579,147.418,57,1,0.00,
2,17,top,other,398.6,145.682,303,2,0.00,
2,18,top,host,330.966,141.972,57,1,0.00,
2,18,top,other,390.213,140.236,303,2,0.00,
2,19,top,host,339.353,136.526,57,1,0.00,
2,19,top,other,381.826,134.79,303,2,0.00,
2,20,top,host,347.74,131.08,57,1,0.00,
2,20,top,other,373.439,129.344,303,2,0.00,
2,21,top,host,347.74,131.08,57,1,0.00,
2,21,top,other,373.439,129.344,303,2,0.00,
2,22,top,host,348.089,141.074,178,1,0.00,
2,22,top,other,373.439,129.344,303,2,0.00,
3,1,top,host,190,240,90,1,0.00,
3,1,top,other,531.71,234.408,304,2,0.00,
3,2,top,host,200,240,90,1,0.00,
3,2,top,other,523.42,228.816,304,2,0.00,
3,3,top,host,208.09,234.122,54,1,0.00,
3,3,top,other,515.13,223.224,304,2,0.00,
3,4,top,host,216.18,228.244,54,1,0.00,
3,4,top,other,506.84,217.632,304,2,0.00,
3,5,top,host,224.27,222.366,54,1,0.00,
3,5,top,other,498.55,212.04,304,2,0.00,
3,6,top,host,231.09,229.68,137,1,0.00,
3,6,top,other,490.26,206.448,304,2,0.00,
3,7,top,host,237.91,236.994,137,1,0.00,
3,7,top,other,481.97,200.856,304,2,0.00,
3,8,top,host,244.73,244.308,137,1,0.00,
3,8,top,other,473.68,195.264,304,2,0.00,
3,9,top,host,251.55,251.622,137,1,0.00,
3,9,top,other,465.39,189.672,304,2,0.00,
3,10,top,host,258.37,258.936,137,1,0.00,
3,10,top,other,457.1,184.08,304,2,0.00,
3,11,top,host,265.19,266.25,137,1,0.00,
3,11,top,other,448.81,178.488,304,2,0.00,
3,12,top,host,272.01,273.564,137,1,0.00,
3,12,top,other,440.52,172.896,304,2,0.00,
3,13,top,host,279.324,280.384,133,1,0.00,
3,13,top,other,432.23,167.304,304,2,0.00,
3,14,top,host,286.144,287.698,137,1,0.00,
3,14,top,other,423.94,161.712,304,2,0.00,
3,15,top,host,292.964,295.012,137,1,0.00,
3,15,top,other,415.65,156.12,304,2,0.00,
3,16,top,host,300.035,302.083,135,1,0.00,
