1,1,top,other,530,240,270,0,0.00,
1,1,top,host,190,240,90,0,0.00,
1,2,top,host,200,240,90,0,0.00,
1,2,top,other,520,240,270,0,0.00,
1,3,top,host,210,240,90,0,0.00,
1,3,top,other,510,240,270,0,0.00,
1,4,top,host,220,240,90,0,0.00,
1,4,top,other,500,240,270,0,0.00,
1,5,top,host,230,240,90,0,0.00,
1,5,top,other,490,240,270,0,0.00,
1,6,top,host,237.66,233.572,50,0,0.00,
1,6,top,other,480,240,270,0,0.00,
1,7,top,host,245.32,227.144,50,0,0.00,
1,7,top,other,470,240,270,0,0.00,
1,8,top,host,252.98,220.716,50,0,0.00,
1,8,top,other,460,240,270,0,0.00,
1,9,top,host,260.64,214.288,50,0,0.00,
1,9,top,other,450,240,270,0,0.00,
1,10,top,host,268.3,207.86,50,0,0.00,
1,10,top,other,444.701,248.48,212,0,0.00,
1,11,top,host,275.96,201.432,50,0,0.00,
1,11,top,other,440.006,257.309,208,0,0.00,
1,12,top,host,283.62,195.004,50,0,0.00,
1,12,top,other,435.311,266.138,208,0,0.00,
1,13,top,host,291.28,188.576,50,0,0.00,
1,13,top,other,430.616,274.967,208,0,0.00,
1,14,top,host,298.94,182.148,50,0,0.00,
1,14,top,other,425.921,283.796,208,0,0.00,
1,15,top,host,305.631,174.717,42,0,0.00,
1,15,top,other,421.226,292.625,208,0,0.00,
1,16,top,host,312.322,167.286,42,0,0.00,
1,16,top,other,415.069,300.505,218,0,0.00,
1,17,top,host,319.013,159.855,42,0,0.00,
1,17,top,other,408.912,308.385,218,0,0.00,
1,18,top,host,325.704,152.424,42,0,0.00,
1,18,top,other,402.755,316.265,218,0,0.00,
1,19,top,host,332.395,144.993,42,0,0.00,
1,19,top,other,396.598,324.145,218,0,0.00,
1,20,top,host,339.086,137.562,42,0,0.00,
1,20,top,other,390.441,332.025,218,0,0.00,
1,21,top,host,345.777,130.131,42,2,0.00,
1,21,top,other,384.284,339.905,218,1,0.00,
1,22,top,host,345.777,130.131,42,2,0.00,
1,22,top,other,384.284,339.905,218,1,0.00,
1,23,top,host,345.777,130.131,42,2,0.00,
1,23,top,other,377.593,347.336,222,1,0.00,
2,1,top,host,190,240,90,2,0.00,
2,1,top,other,530,240,270,1,0.00,
2,2,top,host,200,240,90,2,0.00,
2,2,top,other,520,240,270,1,0.00,
2,3,top,host,210,240,90,2,0.00,
2,3,top,other,512.014,246.018,233,1,0.00,
2,4,top,host,220,240,90,2,0.00,
2,4,top,other,504.028,252.036,233,1,0.00,
2,5,top,host,230,240,90,2,0.00,
2,5,top,other,496.042,258.054,233,1,0.00,
2,6,top,host,240,240,90,2,0.00,
2,6,top,other,488.056,264.072,233,1,0.00,
2,7,top,host,250,240,90,2,0.00,
2,7,top,other,480.07,270.09,233,1,0.00,
2,8,top,host,260,240,90,2,0.00,
2,8,top,other,472.084,276.108,233,1,0.00,
2,9,top,host,270,240,90,2,0.00,
2,9,top,other,464.098,282.126,233,1,0.00,
2,10,top,host,280,240,90,2,0.00,
2,10,top,other,456.112,288.144,233,1,0.00,
2,11,top,host,287.771,233.707,51,2,0.00,
2,11,top,other,448.126,294.162,233,1,0.00,
2,12,top,host,295.542,227.414,51,2,0.00,
2,12,top,other,440.14,300.18,233,1,0.00,
2,13,top,host,303.313,221.121,51,2,0.00,
2,13,top,other,432.154,306.198,233,1,0.00,
2,14,top,host,311.084,214.828,51,2,0.00,
2,14,top,other,424.168,312.216,233,1,0.00,
2,15,top,host,318.855,208.535,51,2,0.00,
2,15,top,other,416.182,318.234,233,1,0.00,
2,16,top,host,326.626,202.242,51,2,0.00,
2,16,top,other,408.196,324.252,233,1,0.00,
2,17,top,host,334.397,195.949,51,2,0.00,
2,17,top,other,400.21,330.27,233,1,0.00,
2,18,top,host,342.168,189.656,51,2,0.00,
2,18,top,other,392.224,336.288,233,1,0.00,
2,19,top,host,349.939,183.363,51,2,0.00,
2,19,top,other,384.238,342.306,233,1,0.00,
2,20,top,host,357.71,177.07,51,2,0.00,
2,20,top,other,376.252,348.324,233,1,0.00,
2,21,top,host,365.481,170.777,51,4,0.00,
2,21,top,other,368.266,354.342,233,2,0.00,
2,22,top,host,365.481,170.777,51,4,0.00,
2,22,top,other,368.266,354.342,233,2,0.00,
2,23,top,host,365.481,170.777,51,4,0.00,
2,23,top,other,368.266,354.342,233,2,0.00,
3,1,bottom,host,188.572,234.85,59,4,0.00,
3,1,bottom,other,531.71,245.592,236,2,0.00,
3,2,bottom,host,197.144,229.7,59,4,0.00,
3,2,bottom,other,523.42,251.184,236,2,0.00,
3,3,bottom,host,205.716,224.55,59,4,0.00,
3,3,bottom,other,515.13,256.776,236,2,0.00,
3,4,bottom,host,214.288,219.4,59,4,0.00,
3,4,bottom,other,506.84,262.368,236,2,0.00,
3,5,bottom,host,222.86,214.25,59,4,0.00,
3,5,bottom,other,498.55,267.96,236,2,0.00,
3,6,bottom,host,231.432,209.1,59,4,0.00,
3,6,bottom,other,490.26,273.552,236,2,0.00,
3,7,bottom,host,240.004,203.95,59,4,0.00,
3,7,bottom,other,481.97,279.144,236,2,0.00,
3,8,bottom,host,248.576,198.8,59,4,0.00,
3,8,bottom,other,473.68,284.736,236,2,0.00,
3,9,bottom,host,257.148,193.65,59,4,0.00,
3,9,bottom,other,465.39,290.328,236,2,0.00,
3,10,bottom,host,265.72,188.5,59,4,0.00,
3,10,bottom,other,457.1,295.92,236,2,0.00,
3,11,bottom,host,274.292,183.35,59,4,0.00,
3,11,bottom,other,448.81,301.512,236,2,0.00,
3,12,bottom,host,282.864,178.2,59,4,0.00,
3,12,bottom,other,440.52,307.104,236,2,0.00,
3,13,bottom,host,291.436,173.05,59,4,0.00,
3,13,bottom,other,432.23,312.696,236,2,0.00,
3,14,bottom,host,300.008,167.9,59,4,0.00,
3,14,bottom,other,423.94,318.288,236,2,0.00,
3,15,bottom,host,308.58,162.75,59,4,0.00,
3,15,bottom,other,415.65,323.88,236,2,0.00,
3,16,bottom,host,317.152,157.6,59,4,0.00,
3,16,bottom,other,407.36,329.472,236,2,0.00,
3,17,bottom,host,325.724,152.45,59,4,0.00,
3,17,bottom,other,399.07,335.064,236,2,0.00,
3,18,bottom,host,334.296,147.3,59,4,0.00,
3,18,bottom,other,390.78,340.656,236,2,0.00,
3,19,bottom,host,342.868,142.15,59,4,0.00,
3,19,bottom,other,382.49,346.248,236,2,0.00,
3,20,bottom,host,351.44,137,59,5,0.00,
3,20,bottom,other,374.2,351.84,236,4,0.00,
3,21,bottom,host,351.44,137,59,5,0.00,
3,21,bottom,other,374.2,351.84,236,4,0.00,
3,22,bottom,host,351.44,137,59,5,0.00,
3,22,bottom,other,374.2,351.84,236,4,0.00,
4,1,bottom,host,190,240,90,5,0.00,
4,1,bottom,other,530,240,270,4,0.00,
4,2,bottom,host,200,240,90,5,0.00,
4,2,bottom,other,520,240,270,4,0.00,
4,3,bottom,host,210,240,90,5,0.00,
4,3,bottom,other,511.91,234.122,306,4,0.00,
4,4,bottom,host,220,240,90,5,0.00,
4,4,bottom,other,503.82,228.244,306,4,0.00,
4,5,bottom,host,230,240,90,5,0.00,
4,5,bottom,other,495.73,222.366,306,4,0.00,
4,6,bottom,host,240,240,90,5,0.00,
4,6,bottom,other,487.64,216.488,306,4,0.00,
4,7,bottom,host,250,240,90,5,0.00,
4,7,bottom,other,479.55,210.61,306,4,0.00,
4,8,bottom,host,260,240,90,5,0.00,
4,8,bottom,other,471.46,204.732,306,4,0.00,
4,9,bottom,host,270,240,90,5,0.00,
4,9,bottom,other,463.37,198.854,306,4,0.00,
4,10,bottom,host,280,240,90,5,0.00,
4,10,bottom,other,455.28,192.976,306,4,0.00,
4,11,bottom,host,290,240,90,5,0.00,
4,11,bottom,other,447.19,187.098,306,4,0.00,
4,12,bottom,host,300,240,90,5,0.00,
4,12,bottom,other,439.1,181.22,306,4,0.00,
4,13,bottom,host,307.986,246.018,127,5,0.00,
4,13,bottom,other,431.01,175.342,306,4,0.00,
4,14,bottom,host,315.972,252.036,127,5,0.00,
4,14,bottom,other,422.92,169.464,306,4,0.00,
4,15,bottom,host,323.958,258.054,127,5,0.00,
4,15,bottom,other,414.83,163.586,306,4,0.00,
4,16,bottom,host,331.944,264.072,127,5,0.00,
4,16,bottom,other,406.74,157.708,306,4,0.00,
4,17,bottom,host,339.93,270.09,127,5,0.00,
4,17,bottom,other,398.65,151.83,306,4,0.00,
4,18,bottom,host,347.916,276.108,127,5,0.00,
4,18,bottom,other,390.56,145.952,306,4,0.00,
4,19,bottom,host,355.902,282.126,127,5,0.00,
4,19,bottom,other,382.47,140.074,306,4,0.00,
4,20,bottom,host,363.888,288.144,127,5,0.00,
4,20,bottom,other,374.38,134.196,306,4,0.00,
4,21,bottom,host,371.874,294.162,127,7,0.00,
4,21,bottom,other,366.29,128.318,306,5,0.00,
4,22,bottom,host,371.874,294.162,127,7,0.00,
