1,1,top,host,170.437,242.924,253,0,0,
1,1,top,other,531.613,234.554,303,0,0,
1,2,top,host,160.874,245.848,253,0,0,
1,2,top,other,523.226,229.108,303,0,0,
1,3,top,host,151.311,248.772,253,0,0,
1,3,top,other,514.839,223.662,303,0,0,
1,4,top,host,141.748,251.696,253,0,0,
1,4,top,other,506.452,218.216,303,0,0,
1,5,top,host,132.185,254.62,253,0,0,
1,5,top,other,498.065,212.77,303,0,0,
1,6,top,host,122.622,257.544,253,0,0,
1,6,top,other,489.678,207.324,303,0,0,
1,7,top,host,113.059,260.468,253,0,0,
1,7,top,other,481.291,201.878,303,0,0,
1,8,top,host,103.496,263.392,253,0,0,
1,8,top,other,472.904,196.432,303,0,0,
1,9,top,host,93.933,266.316,253,0,0,
1,9,top,other,464.517,190.986,303,0,0,
1,10,top,host,84.37,269.24,253,0,0,
1,10,top,other,456.13,185.54,303,0,0,
1,11,top,host,93.505,273.307,114,0,0,
1,11,top,other,447.743,180.094,303,0,0,
1,12,top,host,102.64,277.374,114,0,0,
1,12,top,other,439.356,174.648,303,0,0,
1,13,top,host,111.775,281.441,114,0,0,
1,13,top,other,430.969,169.202,303,0,0,
1,14,top,host,121.111,285.025,111,0,0,
1,14,top,other,422.582,163.756,303,0,0,
1,15,top,host,130.447,288.609,111,0,0,
1,15,top,other,414.195,158.31,303,0,0,
1,16,top,host,139.844,292.029,110,0,0,
1,16,top,other,405.808,152.864,303,0,0,
1,17,top,host,149.241,295.449,110,0,0,
1,17,top,other,397.421,147.418,303,0,0,
1,18,top,host,158.638,298.869,110,0,0,
1,18,top,other,389.034,141.972,303,0,0,
1,19,top,host,168.035,302.289,110,0,0,
1,19,top,other,380.647,136.526,303,0,0,
1,20,top,host,177.432,305.709,110,1,0,
1,20,top,other,372.26,131.08,303,2,0,
1,21,top,host,177.432,305.709,110,1,0,
1,21,top,other,372.26,131.08,303,2,0,
1,22,top,host,177.432,305.709,110,1,0,
1,22,top,other,372.26,131.08,303,2,0,
2,1,top,host,190,240,90,1,0,
2,1,top,other,530,240,270,2,0,
2,2,top,host,200,240,90,1,0,
2,2,top,other,522.014,233.982,307,2,0,
2,3,top,host,210,240,90,1,0,
2,3,top,other,514.028,227.964,307,2,0,
2,4,top,host,220,240,90,1,0,
2,4,top,other,506.042,221.946,307,2,0,
2,5,top,host,227.071,232.929,45,1,0,
2,5,top,other,498.056,215.928,307,2,0,
2,6,top,host,234.142,225.858,45,1,0,
2,6,top,other,490.07,209.91,307,2,0,
2,7,top,host,241.213,218.787,45,1,0,
2,7,top,other,482.084,203.892,307,2,0,
2,8,top,host,247.904,211.356,42,1,0,
2,8,top,other,474.098,197.874,307,2,0,
2,9,top,host,254.595,203.925,42,1,0,
2,9,top,other,466.112,191.856,307,2,0,
2,10,top,host,261.286,196.494,42,1,0,
2,10,top,other,458.126,185.838,307,2,0,
2,11,top,host,267.977,189.063,42,1,0,
2,11,top,other,450.14,179.82,307,2,0,
2,12,top,host,274.668,181.632,42,1,0,
2,12,top,other,442.154,173.802,307,2,0,
2,13,top,host,281.488,174.318,43,1,0,
2,13,top,other,434.168,167.784,307,2,0,
2,14,top,host,288.308,167.004,43,1,0,
2,14,top,other,426.182,161.766,307,2,0,
2,15,top,host,295.128,159.69,43,1,0,
2,15,top,other,418.196,155.748,307,2,0,
2,16,top,host,302.075,152.497,44,1,0,
2,16,top,other,410.21,149.73,307,2,0,
2,17,top,host,309.022,145.304,44,1,0,
2,17,top,other,402.224,143.712,307,2,0,
2,18,top,host,316.215,138.357,46,1,0,
2,18,top,other,394.238,137.694,307,2,0,
2,19,top,host,323.408,131.41,46,1,0,
2,19,top,other,386.252,131.676,307,2,0,
2,20,top,host,330.601,124.463,46,1,0,
2,20,top,other,378.266,125.658,307,2,0,
2,21,top,host,330.601,124.463,46,1,0,
2,21,top,other,370.28,119.64,307,2,0,
2,22,top,host,330.601,124.463,46,1,0,
2,22,top,other,370.28,119.64,307,2,0,
2,23,top,host,330.601,124.463,46,1,0,
2,23,top,other,370.28,119.64,307,2,0,
3,1,bottom,host,190,240,90,1,0,
3,1,bottom,other,531.808,245.736,235,2,0,
3,2,bottom,host,200,240,90,1,0,
3,2,bottom,other,523.616,251.472,235,2,0,
3,3,bottom,host,210,240,90,1,0,
3,3,bottom,other,515.424,257.208,235,2,0,
3,4,bottom,host,220,240,90,1,0,
3,4,bottom,other,507.232,262.944,235,2,0,
3,5,bottom,host,226.82,247.314,137,1,0,
3,5,bottom,other,499.04,268.68,235,2,0,
3,6,bottom,host,233.64,254.628,137,1,0,
3,6,bottom,other,490.848,274.416,235,2,0,
3,7,bottom,host,240.46,261.942,137,1,0,
3,7,bottom,other,482.656,280.152,235,2,0,
3,8,bottom,host,247.28,269.256,137,1,0,
3,8,bottom,other,474.464,285.888,235,2,0,
3,9,bottom,host,254.1,276.57,137,1,0,
3,9,bottom,other,466.272,291.624,235,2,0,
3,10,bottom,host,263.977,275.006,81,1,0,
3,10,bottom,other,458.08,297.36,235,2,0,
3,11,bottom,host,273.854,273.442,81,1,0,
3,11,bottom,other,449.888,303.096,235,2,0,
3,12,bottom,host,283.731,271.878,81,1,0,
3,12,bottom,other,441.696,308.832,235,2,0,
3,13,bottom,host,293.608,270.314,81,1,0,
3,13,bottom,other,433.504,314.568,235,2,0,
3,14,bottom,host,303.485,268.75,81,1,0,
3,14,bottom,other,425.312,320.304,235,2,0,
3,15,bottom,host,313.362,267.186,81,1,0,
3,15,bottom,other,417.12,326.04,235,2,0,
3,16,bottom,host,323.178,269.094,101,1,0,
3,16,bottom,other,408.928,331.776,235,2,0,
3,17,bottom,host,332.994,271.002,101,1,0,
3,17,bottom,other,400.736,337.512,235,2,0,
3,18,bottom,host,342.505,274.092,108,1,0,
3,18,bottom,other,392.544,343.248,235,2,0,
3,19,bottom,host,352.016,277.182,108,1,0,
3,19,bottom,other,384.352,348.984,235,2,0,
3,20,bottom,host,361.527,280.272,108,2,0,
3,20,bottom,other,376.16,354.72,235,4,0,
3,21,bottom,host,361.527,280.272,108,2,0,
3,21,bottom,other,376.16,354.72,235,4,0,
3,22,bottom,host,361.527,280.272,108,2,0,
3,22,bottom,other,376.16,354.72,235,4,0,
4,1,top,host,190,240,90,2,0,
4,1,top,other,531.613,245.446,237,4,0,
4,2,top,host,200,240,90,2,0,
4,2,top,other,523.226,250.892,237,4,0,
4,3,top,host,210,240,90,2,0,
4,3,top,other,514.839,256.338,237,4,0,
4,4,top,host,220,240,90,2,0,
4,4,top,other,506.452,261.784,237,4,0,
4,5,top,host,228.988,235.616,64,2,0,
4,5,top,other,498.065,267.23,237,4,0,
4,6,top,host,237.976,231.232,64,2,0,
4,6,top,other,489.678,272.676,237,4,0,
4,7,top,host,247.589,228.476,74,2,0,
4,7,top,other,481.291,278.122,237,4,0,
4,8,top,host,257.202,225.72,74,2,0,
4,8,top,other,472.904,283.568,237,4,0,
4,9,top,host,266.538,222.136,69,2,0,
4,9,top,other,464.517,289.014,237,4,0,
4,10,top,host,275.874,218.552,69,2,0,
4,10,top,other,456.13,294.46,237,4,0,
4,11,top,host,284.703,213.857,62,2,0,
4,11,top,other,447.743,299.906,237,4,0,
4,12,top,host,293.532,209.162,62,2,0,
4,12,top,other,439.356,305.352,237,4,0,
4,13,top,host,301.919,203.716,57,2,0,
4,13,top,other,430.969,310.798,237,4,0,
4,14,top,host,310.306,198.27,57,2,0,
4,14,top,other,422.582,316.244,237,4,0,
4,15,top,host,317.966,191.842,50,2,0,
4,15,top,other,414.195,321.69,237,4,0,
4,16,top,host,325.626,185.414,50,2,0,
4,16,top,other,405.808,327.136,237,4,0,
4,17,top,host,331.504,177.324,36,2,0,
4,17,top,other,397.421,332.582,237,4,0,
4,18,top,host,337.382,169.234,36,2,0,
4,18,top,other,389.034,338.028,237,4,0,
4,19,top,host,343.26,161.144,36,2,0,
4,19,top,other,380.647,343.474,237,4,0,
4,20,top,host,349.138,153.054,36,4,0,
4,20,top,other,372.26,348.92,237,5,0,
4,21,top,host,349.138,153.054,36,4,0,
4,21,top,other,372.26,348.92,237,5,0,
4,22,top,host,349.138,153.054,36,4,0,
4,22,top,other,372.26,348.92,237,5,0,
5,1,bottom,host,190,240,90,4,0,
5,1,bottom,other,531.71,245.592,236,5,0,
5,2,bottom,host,200,240,90,4,0,
5,2,bottom,other,523.42,251.184,236,5,0,
5,3,bottom,host,210,240,90,4,0,
5,3,bottom,other,515.13,256.776,236,5,0,
5,4,bottom,host,218.192,234.264,55,4,0,
5,4,bottom,other,506.84,262.368,236,5,0,
5,5,bottom,host,226.384,228.528,55,4,0,
5,5,bottom,other,498.55,267.96,236,5,0,
5,6,bottom,host,235.294,223.988,63,4,0,
5,6,bottom,other,490.26,273.552,236,5,0,
5,7,bottom,host,244.204,219.448,63,4,0,
5,7,bottom,other,481.97,279.144,236,5,0,
5,8,bottom,host,253.114,214.908,63,4,0,
5,8,bottom,other,473.68,284.736,236,5,0,
5,9,bottom,host,261.404,209.316,56,4,0,
5,9,bottom,other,465.39,290.328,236,5,0,
5,10,bottom,host,269.694,203.724,56,4,0,
5,10,bottom,other,457.1,295.92,236,5,0,
5,11,bottom,host,277.984,198.132,56,4,0,
5,11,bottom,other,448.81,301.512,236,5,0,
5,12,bottom,host,285.755,191.839,51,4,0,
5,12,bottom,other,440.52,307.104,236,5,0,
5,13,bottom,host,293.526,185.546,51,4,0,
5,13,bottom,other,432.23,312.696,236,5,0,
5,14,bottom,host,301.297,179.253,51,4,0,
5,14,bottom,other,423.94,318.288,236,5,0,
5,15,bottom,host,309.068,172.96,51,4,0,
5,15,bottom,other,415.65,323.88,236,5,0,
5,16,bottom,host,316.839,166.667,51,4,0,
5,16,bottom,other,407.36,329.472,236,5,0,
5,17,bottom,host,324.61,160.374,51,4,0,
5,17,bottom,other,399.07,335.064,236,5,0,
5,18,bottom,host,333.745,156.307,66,4,0,
5,18,bottom,other,390.78,340.656,236,5,0,
5,19,bottom,host,342.88,152.24,66,4,0,
5,19,bottom,other,382.49,346.248,236,5,0,
5,20,bottom,host,351.626,147.392,61,5,0,
5,20,bottom,other,374.2,351.84,236,7,0,
5,21,bottom,host,351.626,147.392,61,5,0,
5,21,bottom,other,374.2,351.84,236,7,0,
5,22,bottom,host,351.626,147.392,61,5,0,
5,22,bottom,other,374.2,351.84,236,7,0,
6,1,top,host,190,240,90,5,0,
6,1,top,other,531.52,234.701,302,7,0,
6,2,top,host,200,240,90,5,0,
6,2,top,other,523.04,229.402,302,7,0,
6,3,top,host,210,240,90,5,0,
6,3,top,other,514.56,224.103,302,7,0,
6,4,top,host,217.431,233.309,48,5,0,
6,4,top,other,506.08,218.804,302,7,0,
6,5,top,host,224.862,226.618,48,5,0,
