1,1,bottom,host,190,240,90,0,0,
1,1,bottom,other,530,240,270,0,0,
1,2,bottom,host,200,240,90,0,0,
1,2,bottom,other,520,240,270,0,0,
1,3,bottom,host,210,240,90,0,0,
1,3,bottom,other,510,240,270,0,0,
1,4,bottom,host,220,240,90,0,0,
1,4,bottom,other,500,240,270,0,0,
1,5,bottom,host,230,240,90,0,0,
1,5,bottom,other,490,240,270,0,0,
1,6,bottom,host,237.88,246.157,128,0,0,
1,6,bottom,other,480,240,270,0,0,
1,7,bottom,host,245.76,252.314,128,0,0,
1,7,bottom,other,470,240,270,0,0,
1,8,bottom,host,253.64,258.471,128,0,0,
1,8,bottom,other,460,240,270,0,0,
1,9,bottom,host,261.52,264.628,128,0,0,
1,9,bottom,other,450,240,270,0,0,
1,10,bottom,host,268.591,271.699,135,0,0,
1,10,bottom,other,440,240,270,0,0,
1,11,bottom,host,275.662,278.77,135,0,0,
1,11,bottom,other,430,240,270,0,0,
1,12,bottom,host,282.855,285.717,134,0,0,
1,12,bottom,other,420,240,270,0,0,
1,13,bottom,host,290.048,292.664,134,0,0,
1,13,bottom,other,410,240,270,0,0,
1,14,bottom,host,297.241,299.611,134,0,0,
1,14,bottom,other,400,240,270,0,0,
1,15,bottom,host,304.434,306.558,134,0,0,
1,15,bottom,other,390,240,270,0,0,
1,16,bottom,host,311.627,313.505,134,0,0,
1,16,bottom,other,380,240,270,0,0,
1,17,bottom,host,318.82,320.452,134,0,0,
1,17,bottom,other,370,240,270,0,0,
1,18,bottom,host,326.013,327.399,134,0,0,
1,18,bottom,other,360,240,270,0,0,
1,19,bottom,host,333.206,334.346,134,0,0,
1,19,bottom,other,350,240,270,0,0,
1,20,bottom,host,340.399,341.293,134,0,0,
1,20,bottom,other,340,240,270,0,0,
1,21,bottom,host,347.592,348.24,134,2,0,
1,21,bottom,other,330,240,270,1,0,
1,22,bottom,host,347.592,348.24,134,2,0,
1,22,bottom,other,330,240,270,1,0,
1,23,bottom,host,347.592,348.24,134,2,0,
1,23,bottom,other,330,240,270,1,0,
2,1,bottom,host,190,240,90,2,0,
2,1,bottom,other,530,240,270,1,0,
2,2,bottom,host,200,240,90,2,0,
2,2,bottom,other,520,240,270,1,0,
2,3,bottom,host,210,240,90,2,0,
2,3,bottom,other,510,240,270,1,0,
2,4,bottom,host,220,240,90,2,0,
2,4,bottom,other,500,240,270,1,0,
2,5,bottom,host,230,240,90,2,0,
2,5,bottom,other,490,240,270,1,0,
2,6,bottom,host,240,240,90,2,0,
2,6,bottom,other,480,240,270,1,0,
2,7,bottom,host,250,240,90,2,0,
2,7,bottom,other,470,240,270,1,0,
2,8,bottom,host,257.071,247.071,135,2,0,
2,8,bottom,other,460,240,270,1,0,
2,9,bottom,host,264.142,254.142,135,2,0,
2,9,bottom,other,450,240,270,1,0,
2,10,bottom,host,271.213,261.213,135,2,0,
2,10,bottom,other,440,240,270,1,0,
2,11,bottom,host,278.284,268.284,135,2,0,
2,11,bottom,other,430,240,270,1,0,
2,12,bottom,host,285.355,275.355,135,2,0,
2,12,bottom,other,420,240,270,1,0,
2,13,bottom,host,292.426,282.426,135,2,0,
2,13,bottom,other,410,240,270,1,0,
2,14,bottom,host,299.497,289.497,135,2,0,
2,14,bottom,other,400,240,270,1,0,
2,15,bottom,host,306.568,296.568,135,2,0,
2,15,bottom,other,390,240,270,1,0,
2,16,bottom,host,313.639,303.639,135,2,0,
2,16,bottom,other,380,240,270,1,0,
2,17,bottom,host,320.71,310.71,135,2,0,
2,17,bottom,other,370,240,270,1,0,
2,18,bottom,host,327.781,317.781,135,2,0,
2,18,bottom,other,360,240,270,1,0,
2,19,bottom,host,334.852,324.852,135,2,0,
2,19,bottom,other,350,240,270,1,0,
2,20,bottom,host,341.923,331.923,135,2,0,
2,20,bottom,other,340,240,270,1,0,
2,21,bottom,host,348.994,338.994,135,2,0,
2,21,bottom,other,330,240,270,1,0,
2,22,bottom,host,356.065,346.065,135,4,0,
2,22,bottom,other,320,240,270,2,0,
2,23,bottom,host,356.065,346.065,135,4,0,
2,23,bottom,other,320,240,270,2,0,
2,24,bottom,host,356.065,346.065,135,4,0,
2,24,bottom,other,320,240,270,2,0,
3,1,bottom,host,190,240,90,4,0,
3,1,bottom,other,530,240,270,2,0,
3,2,bottom,host,200,240,90,4,0,
3,2,bottom,other,520,240,270,2,0,
3,3,bottom,host,210,240,90,4,0,
3,3,bottom,other,510,240,270,2,0,
3,4,bottom,host,220,240,90,4,0,
3,4,bottom,other,500,240,270,2,0,
3,5,bottom,host,230,240,90,4,0,
3,5,bottom,other,490,240,270,2,0,
3,6,bottom,host,240,240,90,4,0,
3,6,bottom,other,480,240,270,2,0,
3,7,bottom,host,247.314,246.82,133,4,0,
3,7,bottom,other,473.053,232.807,316,2,0,
3,8,bottom,host,254.628,253.64,133,4,0,
3,8,bottom,other,466.106,225.614,316,2,0,
3,9,bottom,host,261.942,260.46,133,4,0,
3,9,bottom,other,459.159,218.421,316,2,0,
3,10,bottom,host,269.256,267.28,133,4,0,
3,10,bottom,other,452.212,211.228,316,2,0,
3,11,bottom,host,276.57,274.1,133,4,0,
3,11,bottom,other,445.265,204.035,316,2,0,
3,12,bottom,host,283.884,280.92,133,4,0,
3,12,bottom,other,438.318,196.842,316,2,0,
3,13,bottom,host,291.198,287.74,133,4,0,
3,13,bottom,other,431.371,189.649,316,2,0,
3,14,bottom,host,298.512,294.56,133,4,0,
3,14,bottom,other,424.424,182.456,316,2,0,
3,15,bottom,host,305.826,301.38,133,4,0,
3,15,bottom,other,417.477,175.263,316,2,0,
3,16,bottom,host,313.14,308.2,133,4,0,
3,16,bottom,other,410.53,168.07,316,2,0,
3,17,bottom,host,320.454,315.02,133,4,0,
3,17,bottom,other,403.583,160.877,316,2,0,
3,18,bottom,host,327.768,321.84,133,4,0,
3,18,bottom,other,396.636,153.684,316,2,0,
3,19,bottom,host,335.082,328.66,133,4,0,
3,19,bottom,other,389.689,146.491,316,2,0,
3,20,bottom,host,342.396,335.48,133,4,0,
3,20,bottom,other,382.742,139.298,316,2,0,
3,21,bottom,host,349.71,342.3,133,4,0,
3,21,bottom,other,375.795,132.105,316,2,0,
3,22,bottom,host,357.024,349.12,133,6,0,
3,22,bottom,other,368.848,124.912,316,3,0,
3,23,bottom,host,357.024,349.12,133,6,0,
3,23,bottom,other,368.848,124.912,316,3,0,
3,24,bottom,host,357.024,349.12,133,6,0,
3,24,bottom,other,368.848,124.912,316,3,0,
4,1,bottom,host,190,240,90,6,0,
4,1,bottom,other,530,240,270,3,0,
4,2,bottom,host,200,240,90,6,0,
4,2,bottom,other,520,240,270,3,0,
4,3,bottom,host,208.29,245.592,124,6,0,
4,3,bottom,other,510,240,270,3,0,
4,4,bottom,host,216.58,251.184,124,6,0,
4,4,bottom,other,500,240,270,3,0,
4,5,bottom,host,224.87,256.776,124,6,0,
4,5,bottom,other,490,240,270,3,0,
4,6,bottom,host,233.16,262.368,124,6,0,
4,6,bottom,other,480,240,270,3,0,
4,7,bottom,host,241.45,267.96,124,6,0,
4,7,bottom,other,473.053,232.807,316,3,0,
4,8,bottom,host,249.74,273.552,124,6,0,
4,8,bottom,other,466.106,225.614,316,3,0,
4,9,bottom,host,258.03,279.144,124,6,0,
