1,1,bottom,host,190,240,90,0,0.00,
1,1,bottom,other,530,240,270,0,0.00,
1,2,bottom,host,200,240,90,0,0.00,
1,2,bottom,other,520,240,270,0,0.00,
1,3,bottom,host,210,240,90,0,0.00,
1,3,bottom,other,510,240,270,0,0.00,
1,4,bottom,host,220,240,90,0,0.00,
1,4,bottom,other,500,240,270,0,0.00,
1,5,bottom,host,230,240,90,0,0.00,
1,5,bottom,other,490,240,270,0,0.00,
1,6,bottom,host,240,240,90,0,0.00,
1,6,bottom,other,480,240,270,0,0.00,
1,7,bottom,host,250,240,90,0,0.00,
1,7,bottom,other,470,240,270,0,0.00,
1,8,bottom,host,260,240,90,0,0.00,
1,8,bottom,other,462.014,233.982,307,0,0.00,
1,9,bottom,host,270,240,90,0,0.00,
1,9,bottom,other,454.028,227.964,307,0,0.00,
1,10,bottom,host,280,240,90,0,0.00,
1,10,bottom,other,446.042,221.946,307,0,0.00,
1,11,bottom,host,285.592,248.29,146,0,0.00,
1,11,bottom,other,438.056,215.928,307,0,0.00,
1,12,bottom,host,291.184,256.58,146,0,0.00,
1,12,bottom,other,429.146,211.388,297,0,0.00,
1,13,bottom,host,296.776,264.87,146,0,0.00,
1,13,bottom,other,420.236,206.848,297,0,0.00,
1,14,bottom,host,302.368,273.16,146,0,0.00,
1,14,bottom,other,411.664,201.698,301,0,0.00,
1,15,bottom,host,307.96,281.45,146,0,0.00,
1,15,bottom,other,403.893,195.405,309,0,0.00,
1,16,bottom,host,313.552,289.74,146,0,0.00,
1,16,bottom,other,396.946,188.212,316,0,0.00,
1,17,bottom,host,319.144,298.03,146,0,0.00,
1,17,bottom,other,389.999,181.019,316,0,0.00,
1,18,bottom,host,324.736,306.32,146,0,0.00,
1,18,bottom,other,383.052,173.826,316,0,0.00,
1,19,bottom,host,330.328,314.61,146,0,0.00,
1,19,bottom,other,376.105,166.633,316,0,0.00,
1,20,bottom,host,335.92,322.9,146,0,0.00,
1,20,bottom,other,369.158,159.44,316,0,0.00,
1,21,bottom,host,341.656,331.092,145,0,0.00,
1,21,bottom,other,369.158,159.44,314,0,0.00,
1,22,bottom,host,347.392,339.284,145,0,0.00,
1,22,bottom,other,369.158,159.44,228,0,0.00,
1,23,bottom,host,353.128,347.476,145,2,0.00,
1,23,bottom,other,369.158,159.44,228,1,0.00,
1,24,bottom,host,353.128,347.476,145,2,0.00,
1,24,bottom,other,369.158,159.44,232,1,0.00,
1,25,bottom,host,353.128,347.476,145,2,0.00,
1,25,bottom,other,369.158,159.44,232,1,0.00,
2,1,top,host,190,240,90,2,0.00,
2,1,top,other,530.795,236.093,293,1,0.00,
2,2,top,host,200,240,90,2,0.00,
2,2,top,other,521.59,232.186,293,1,0.00,
2,3,top,host,208.09,234.122,54,2,0.00,
2,3,top,other,512.385,228.279,293,1,0.00,
2,4,top,host,216.18,228.244,54,2,0.00,
2,4,top,other,503.25,224.212,294,1,0.00,
2,5,top,host,224.27,222.366,54,2,0.00,
2,5,top,other,494.115,220.145,294,1,0.00,
2,6,top,host,232.36,216.488,54,2,0.00,
2,6,top,other,484.91,216.238,293,1,0.00,
2,7,top,host,240.45,210.61,54,2,0.00,
