1,1,top,host,190,240,90,0,0.00,
1,1,top,other,530,240,270,0,0.00,
1,2,top,host,200,240,90,0,0.00,
1,2,top,other,520,240,270,0,0.00,
1,3,top,host,210,240,90,0,0.00,
1,3,top,other,510,240,270,0,0.00,
1,4,top,host,220,240,90,0,0.00,
1,4,top,other,500,240,270,0,0.00,
1,5,top,host,230,240,90,0,0.00,
1,5,top,other,491.91,234.122,306,0,0.00,
1,6,top,host,240,240,90,0,0.00,
1,6,top,other,483.82,228.244,306,0,0.00,
1,7,top,host,250,240,90,0,0.00,
1,7,top,other,475.73,222.366,306,0,0.00,
1,8,top,host,260,240,90,0,0.00,
1,8,top,other,467.64,216.488,306,0,0.00,
1,9,top,host,270,240,90,0,0.00,
1,9,top,other,459.55,210.61,306,0,0.00,
1,10,top,host,280,240,90,0,0.00,
1,10,top,other,451.46,204.732,306,0,0.00,
1,11,top,host,290,240,90,0,0.00,
1,11,top,other,443.37,198.854,306,0,0.00,
1,12,top,host,300,240,90,0,0.00,
1,12,top,other,435.28,192.976,306,0,0.00,
1,13,top,host,310,240,90,0,0.00,
1,13,top,other,427.19,187.098,306,0,0.00,
1,14,top,host,320,240,90,0,0.00,
1,14,top,other,419.1,181.22,306,0,0.00,
1,15,top,host,330,240,90,0,0.00,
1,15,top,other,411.01,175.342,306,0,0.00,
1,16,top,host,340,240,90,0,0.00,
1,16,top,other,402.92,169.464,306,0,0.00,
1,17,top,host,350,240,90,0,0.00,
1,17,top,other,394.83,163.586,306,0,0.00,
1,18,top,host,360,240,90,0,0.00,
1,18,top,other,386.74,157.708,306,0,0.00,
1,19,top,host,370,240,90,0,0.00,
1,19,top,other,378.65,151.83,306,0,0.00,
1,20,top,host,380,240,90,0,0.00,
1,20,top,other,370.56,145.952,306,0,0.00,
1,21,top,host,390,240,90,0,0.00,
1,21,top,other,362.47,140.074,306,0,0.00,
1,22,top,host,400,240,90,0,0.00,
1,22,top,other,362.47,140.074,306,0,0.00,
1,23,top,host,410,240,90,0,0.00,
1,23,top,other,362.47,140.074,306,0,0.00,
1,24,top,host,420,240,90,0,0.00,
1,24,top,other,362.47,140.074,306,0,0.00,
1,25,top,host,430,240,90,0,0.00,
1,25,top,other,362.47,140.074,306,0,0.00,
1,26,top,host,440,240,90,0,0.00,
1,26,top,other,362.47,140.074,306,0,0.00,
1,27,top,host,450,240,90,0,0.00,
1,27,top,other,362.47,140.074,306,0,0.00,
1,28,top,host,460,240,90,0,0.00,
1,28,top,other,362.47,140.074,306,0,0.00,
1,29,top,host,470,240,90,1,0.00,
1,29,top,other,363.342,130.112,5,4,0.00,
1,30,top,host,470,240,90,1,0.00,
1,30,top,other,363.342,130.112,5,4,0.00,
1,31,top,host,470,240,90,1,0.00,
1,31,top,other,363.342,130.112,5,4,0.00,
2,1,bottom,host,190,240,90,1,0.00,
2,1,bottom,other,531.71,245.592,236,4,0.00,
2,2,bottom,host,200,240,90,1,0.00,
2,2,bottom,other,523.42,251.184,236,4,0.00,
2,3,bottom,host,210,240,90,1,0.00,
2,3,bottom,other,515.13,256.776,236,4,0.00,
2,4,bottom,host,220,240,90,1,0.00,
2,4,bottom,other,506.84,262.368,236,4,0.00,
2,5,bottom,host,230,240,90,1,0.00,
2,5,bottom,other,498.55,267.96,236,4,0.00,
2,6,bottom,host,240,240,90,1,0.00,
2,6,bottom,other,490.26,273.552,236,4,0.00,
2,7,bottom,host,250,240,90,1,0.00,
2,7,bottom,other,481.97,279.144,236,4,0.00,
2,8,bottom,host,260,240,90,1,0.00,
2,8,bottom,other,473.68,284.736,236,4,0.00,
2,9,bottom,host,265.15,248.572,149,1,0.00,
2,9,bottom,other,465.39,290.328,236,4,0.00,
2,10,bottom,host,270.3,257.144,149,1,0.00,
2,10,bottom,other,457.1,295.92,236,4,0.00,
2,11,bottom,host,277.12,264.458,137,1,0.00,
2,11,bottom,other,448.81,301.512,236,4,0.00,
2,12,bottom,host,283.94,271.772,137,1,0.00,
2,12,bottom,other,440.52,307.104,236,4,0.00,
2,13,bottom,host,290.76,279.086,137,1,0.00,
2,13,bottom,other,432.23,312.696,236,4,0.00,
2,14,bottom,host,297.58,286.4,137,1,0.00,
2,14,bottom,other,423.94,318.288,236,4,0.00,
2,15,bottom,host,304.4,293.714,137,1,0.00,
2,15,bottom,other,415.65,323.88,236,4,0.00,
2,16,bottom,host,311.22,301.028,137,1,0.00,
2,16,bottom,other,407.36,329.472,236,4,0.00,
2,17,bottom,host,318.04,308.342,137,1,0.00,
2,17,bottom,other,399.07,335.064,236,4,0.00,
2,18,bottom,host,324.86,315.656,137,1,0.00,
2,18,bottom,other,390.78,340.656,236,4,0.00,
2,19,bottom,host,331.68,322.97,137,1,0.00,
2,19,bottom,other,382.49,346.248,236,4,0.00,
2,20,bottom,host,338.5,330.284,137,1,0.00,
2,20,bottom,other,374.2,351.84,236,4,0.00,
2,21,bottom,host,338.5,330.284,137,1,0.00,
2,21,bottom,other,374.2,351.84,236,4,0.00,
2,22,bottom,host,338.5,330.284,137,1,0.00,
2,22,bottom,other,374.2,351.84,236,4,0.00,
3,1,top,host,190,240,90,1,0.00,
3,1,top,other,530,240,270,4,0.00,
3,2,top,host,198.48,245.299,122,1,0.00,
3,2,top,other,520,240,270,4,0.00,
3,3,top,host,206.96,250.598,122,1,0.00,
3,3,top,other,511.808,234.264,305,4,0.00,
3,4,top,host,215.44,255.897,122,1,0.00,
3,4,top,other,503.616,228.528,305,4,0.00,
3,5,top,host,223.92,261.196,122,1,0.00,
3,5,top,other,495.424,222.792,305,4,0.00,
3,6,top,host,232.4,266.495,122,1,0.00,
3,6,top,other,487.232,217.056,305,4,0.00,
3,7,top,host,240.88,271.794,122,1,0.00,
3,7,top,other,479.04,211.32,305,4,0.00,
3,8,top,host,249.36,277.093,122,1,0.00,
3,8,top,other,470.848,205.584,305,4,0.00,
3,9,top,host,257.84,282.392,122,1,0.00,
3,9,top,other,462.656,199.848,305,4,0.00,
3,10,top,host,266.32,287.691,122,1,0.00,
3,10,top,other,454.464,194.112,305,4,0.00,
3,11,top,host,274.8,292.99,122,1,0.00,
3,11,top,other,446.272,188.376,305,4,0.00,
3,12,top,host,283.28,298.289,122,1,0.00,
3,12,top,other,438.08,182.64,305,4,0.00,
3,13,top,host,291.76,303.588,122,1,0.00,
3,13,top,other,429.888,176.904,305,4,0.00,
3,14,top,host,300.24,308.887,122,1,0.00,
3,14,top,other,421.696,171.168,305,4,0.00,
3,15,top,host,308.72,314.186,122,1,0.00,
3,15,top,other,413.504,165.432,305,4,0.00,
3,16,top,host,317.2,319.485,122,1,0.00,
3,16,top,other,405.312,159.696,305,4,0.00,
3,17,top,host,325.68,324.784,122,1,0.00,
3,17,top,other,397.12,153.96,305,4,0.00,
3,18,top,host,334.16,330.083,122,1,0.00,
3,18,top,other,388.928,148.224,305,4,0.00,
3,19,top,host,342.64,335.382,122,1,0.00,
3,19,top,other,380.736,142.488,305,4,0.00,
3,20,top,host,351.12,340.681,122,1,0.00,
3,20,top,other,372.544,136.752,305,4,0.00,
